xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8685;2.36868;-3.050565;48.868477;2.3687973;false
48.8684;2.45757;1.541491;48.86844;2.4575613;false
48.8685;2.29692;1.0366232;48.86867;2.296735;false
48.8421;2.32896;-1.4868643;48.842075;2.3289578;false
48.8421;2.09399;-1.5627329;48.84176;2.0939958;false
48.842;2.39713;1.7518563;48.842075;2.397144;false
48.8602;2.34645;-1.4573462;48.860023;2.346434;false
48.8603;2.34644;-2.9976642;48.86027;2.346653;false
48.8604;2.31618;0.085044384;48.86042;2.315863;false
48.767;2.45939;1.0077295;48.767227;2.4591622;false
48.7664;2.52873;0.7744479;48.766506;2.5285454;false
48.7661;2.28628;-2.9994605;48.766052;2.2867582;false
48.7653;2.40291;2.4251118;48.7653;2.4029415;false
49.035;2.10829;3.0706897;49.035;2.1084554;false
48.7683;2.42661;-0.90808845;48.768005;2.4262824;false
48.7672;2.03928;1.0569077;48.767475;2.0390384;false
49.0127;2.91222;-1.227021;49.012337;2.9120142;false
48.9524;2.25637;0.8886659;48.952724;2.2559512;false
49.0151;2.5414;-0.10334301;49.015068;2.5411177;false
48.7669;2.27141;2.1688335;48.76731;2.2718265;false
48.7302;2.17401;-1.7468617;48.729755;2.1741307;false
48.7298;2.27323;-1.2546084;48.729347;2.2730062;false
48.853;2.33563;0.047760963;48.853004;2.3355134;false
48.8529;2.4175;1.4527105;48.853058;2.4174855;false
48.7252;2.27775;-1.2187331;48.72488;2.2775733;false
48.7276;2.32944;-1.0432818;48.72727;2.3291597;false
48.7267;2.08415;0.7549517;48.726944;2.0837324;false
48.882;2.2536;0.62333775;48.88218;2.253204;false
48.8819;2.76929;-1.5006101;48.881607;2.769271;false
48.8819;2.28434;-2.7098658;48.88184;2.2845333;false
48.8821;2.33349;-1.6244524;48.88191;2.3335247;false
48.6111;2.45893;-0.7586067;48.610764;2.4583871;false
48.8821;1.86161;-0.7564516;48.881878;1.8612584;false
48.6108;2.42903;-0.23700404;48.610775;2.4288611;false
48.6072;2.30735;-0.32410645;48.607155;2.3071668;false
48.6054;2.36226;-0.7756574;48.605286;2.36209;false
48.6048;2.73968;-2.83199;48.604656;2.7403347;false
48.6029;1.70774;2.2280436;48.603252;1.7081673;false
48.8834;2.84058;0.037688732;48.883392;2.840238;false
48.8834;2.70846;-2.322934;48.883244;2.7086685;false
48.8833;2.18691;2.956076;48.88334;2.1872928;false
48.8835;2.32902;-1.317363;48.88334;2.3289578;false
48.8837;2.32687;-0.018804312;48.883682;2.326531;false
48.5364;2.67614;2.4237986;48.536613;2.676496;false
48.5402;2.55532;3.0591135;48.540222;2.5561166;false
48.5393;2.66344;1.6436042;48.53937;2.6634355;false
48.542;2.66062;1.0481122;48.542053;2.6605535;false
48.5436;2.12436;2.256414;48.54381;2.124634;false
48.8938;2.29642;-1.6254537;48.893517;2.2964485;false
48.8941;2.0928;2.2368698;48.894253;2.0930011;false
48.9002;2.15868;0.852973;48.90029;2.1585588;false
48.8997;2.28355;1.3256288;48.900146;2.2833705;false
48.8994;2.08378;1.7681919;48.899635;2.0838335;false
48.8992;2.21108;-1.6089852;48.898956;2.211106;false
48.8991;2.25856;-0.4804821;48.89898;2.2582264;false
48.8988;2.3678;-1.1353719;48.898724;2.3677528;false
48.8987;2.09275;1.4545283;48.899063;2.0926812;false
48.936;2.29232;-1.0980151;48.935783;2.292151;false
48.9358;2.15955;0.82429004;48.93591;2.1593845;false
48.9345;2.52998;-2.0779593;48.9342;2.5302308;false
48.9345;2.34376;-3.1232016;48.934486;2.3440578;false
48.9361;2.35021;-3.1191533;48.936085;2.3505964;false
48.8828;2.29599;-0.77442265;48.882698;2.2958417;false
48.8693;2.3953;-2.1722171;48.869255;2.3953407;false
48.8693;2.35322;-0.79374003;48.869186;2.353074;false
48.8695;2.35272;-0.27097774;48.869465;2.3525684;false
49.0888;1.91717;3.115469;49.088795;1.9177152;false
48.8465;2.28579;2.3422651;48.846554;2.2858818;false
48.8735;2.28537;2.4667153;48.873558;2.2854774;false
48.8732;2.67031;-2.5688365;48.87297;2.6708336;false
48.8733;2.08561;1.5116538;48.873775;2.0855525;false
48.8734;2.49959;1.3667543;48.873753;2.4994576;false
48.8734;2.33123;2.01608;48.873535;2.3313336;false
48.8192;1.95542;0.66670966;48.819355;1.9550947;false
48.8184;2.33406;0.9662223;48.81854;2.3339124;false
48.8185;2.13088;-0.11149931;48.81844;2.1301618;false
48.8191;2.48709;0.996768;48.819126;2.4870536;false
48.8745;2.47829;1.6561316;48.87468;2.478324;false
48.9647;2.91712;1.5399033;48.96492;2.9171207;false
48.9647;1.8083;-2.3663404;48.96458;1.8084922;false
48.9661;2.94935;2.0123835;48.966576;2.9496973;false
48.9661;2.28554;0.97228146;48.966328;2.2853086;false
48.9665;2.41123;2.0061922;48.96682;2.411452;false
48.7261;2.24093;-2.2273614;48.725685;2.2414072;false
48.8575;2.35398;-2.493193;48.857445;2.3540514;false
48.8469;2.38065;-1.1728494;48.846733;2.380527;false
48.8575;2.38042;1.9477428;48.857616;2.3804934;false
48.8575;2.5305;2.769426;48.85758;2.530871;false
48.8576;2.12892;-1.9043667;48.857376;2.1290495;false
48.8636;2.28722;1.7936151;48.86385;2.2872972;false
48.8634;2.36684;-0.780751;48.863262;2.3666573;false
48.8662;2.34904;0.18559909;48.866196;2.3488774;false
48.8663;2.34717;-1.1580517;48.866253;2.3471417;false
48.8664;2.39142;1.096945;48.86643;2.3913972;false
48.8664;2.4061;-2.220204;48.86627;2.4062445;false
48.8526;2.31376;1.4049207;48.85281;2.313689;false
48.8526;2.28797;-0.9423344;48.85247;2.2878368;false
48.8526;2.26807;2.6868563;48.852646;2.2682538;false
48.8409;2.32017;-1.0204475;48.84072;2.3200254;false
48.841;2.24484;-0.82340264;48.840683;2.244407;false
48.8411;2.54512;1.6409013;48.841293;2.5451455;false
49.0112;2.53463;-0.9764092;49.01103;2.5344439;false
49.0104;2.55789;0.9953129;49.010494;2.557802;false
49.031;2.97847;-2.2272542;49.03049;2.9790716;false
49.0294;3.01929;-2.0496147;49.02902;3.0195858;false
49.0271;2.2168;0.3261814;49.02724;2.2161448;false
49.0266;1.55855;-2.9778025;49.026516;1.5592726;false
49.0098;2.44211;-0.10988498;49.009754;2.44177;false
49.0096;2.57021;-1.8517869;49.009483;2.5702393;false
49.0262;2.22575;-1.3117669;49.025997;2.2256496;false
48.7632;2.66199;-2.0867798;48.763077;2.662104;false
48.7634;2.50647;-0.17105818;48.76338;2.5062828;false
48.7644;2.11655;1.6819942;48.76481;2.1166122;false
48.7626;2.48198;-2.3403647;48.762558;2.4820485;false
48.8348;2.66736;-2.6655357;48.834667;2.667699;false
48.7631;2.34006;1.2534727;48.76324;2.339996;false
48.8343;2.3571;-2.8593748;48.834248;2.3573883;false
48.8596;2.90219;-0.36884642;48.859463;2.9016836;false
48.8346;2.14497;-0.22243118;48.834534;2.1445372;false
48.7644;2.33178;0.5241535;48.764553;2.3313675;false
48.7646;2.25342;2.1135426;48.765057;2.2538278;false
48.8343;2.32387;-1.8936713;48.834126;2.3239522;false
48.8452;2.2846;-1.0488846;48.84501;2.2844493;false
48.8452;2.35609;-0.23470092;48.84516;2.3559387;false
48.8452;2.37225;-0.7198796;48.84516;2.372185;false
48.8452;2.3779;-1.5139034;48.845108;2.3778982;false
48.845;2.27221;-2.571605;48.844955;2.2722816;false
48.845;2.37397;-1.9827383;48.84479;2.3741064;false
48.8451;2.26156;2.8013403;48.84519;2.2619843;false
48.8451;2.2979;-0.21724224;48.845055;2.2975776;false
48.8452;2.41024;0.8074572;48.845364;2.409969;false
48.8454;2.3242;0.8558645;48.845543;2.3240364;false
48.7342;2.36749;0.9681649;48.734512;2.367163;false
48.7333;2.72485;-2.728121;48.73317;2.7252514;false
48.7334;2.00102;2.5774055;48.733524;2.001339;false
48.7322;2.43076;-1.9351327;48.73211;2.430816;false
48.7328;2.31426;-0.7009814;48.732506;2.3137226;false
48.732;2.22721;-1.9864471;48.731506;2.2275372;false
48.732;2.45161;1.2082192;48.73219;2.4514945;false
48.7316;2.28943;-1.0134156;48.731205;2.2890332;false
48.9692;2.74777;-1.4550865;48.968597;2.7476487;false
48.9706;2.36455;-2.9481251;48.970524;2.3651237;false
48.9727;2.30609;1.1714627;48.972954;2.3059533;false
49.0553;2.19868;0.29129195;49.055397;2.198146;false
48.6197;2.57452;-2.6076787;48.61945;2.5751097;false
48.6198;2.50714;-0.123833895;48.619736;2.5065358;false
48.618;2.26072;-2.8994033;48.617905;2.2612598;false
48.6189;2.30872;0.20031738;48.618988;2.3081443;false
48.6117;2.47686;-0.13602066;48.611637;2.4763691;false
48.6147;2.8876;-0.7229035;48.61449;2.8872745;false
48.6152;2.38309;-1.2553751;48.615063;2.3830214;false
48.9992;2.48088;1.4128482;48.999443;2.4808013;false
48.8839;2.33345;-2.0509646;48.88371;2.333609;false
48.8839;2.37412;0.24456286;48.88394;2.373887;false
48.8839;2.33295;-1.2915385;48.883793;2.332901;false
48.8837;2.35;-2.1048667;48.883602;2.3500571;false
48.533;2.64946;2.1096892;48.533077;2.6495488;false
48.5307;2.65824;1.8161612;48.53086;2.658312;false
48.526;2.69367;2.2681248;48.526436;2.6942253;false
48.5253;2.76079;1.0451798;48.525345;2.7607434;false
48.8964;2.48845;1.672802;48.8967;2.4884863;false
48.5337;2.21232;0.9762533;48.534115;2.2118979;false
48.8783;2.23513;0.77532077;48.878494;2.2348347;false
48.878;2.39181;0.3871622;48.878014;2.3917174;false
48.878;2.43984;2.58674;48.878162;2.4402704;false
48.878;2.1764;2.9154677;48.87811;2.177164;false
48.878;2.35235;-2.781265;48.877987;2.3523831;false
48.8782;2.2988;-1.7008536;48.878056;2.2988248;false
48.8781;2.24882;0.68753004;48.87834;2.2483506;false
48.9033;2.35075;-1.6437371;48.90304;2.350782;false
48.9035;2.26752;1.4921426;48.90371;2.2674952;false
48.9025;2.3405;-1.305835;48.902332;2.3404343;false
48.9026;2.39335;-0.42328453;48.902466;2.392914;false
48.9023;2.46466;0.72093034;48.9024;2.4644709;false
48.9024;2.24852;1.6542467;48.902725;2.2485697;false
48.9032;2.30583;-1.9453657;48.902916;2.3059871;false
48.903;2.22458;-1.3205893;48.90282;2.2245207;false
48.9335;2.15104;0.51771665;48.933613;2.150739;false
48.9329;2.30093;-0.6243415;48.932735;2.300611;false
48.9329;2.44692;-3.1051204;48.932888;2.4473147;false
48.9341;2.37156;1.6262741;48.93417;2.3715613;false
48.9339;2.25798;-2.1891673;48.93353;2.2583778;false
48.9344;1.61611;2.909503;48.9345;1.6167239;false
48.8701;2.32077;-1.2825625;48.869995;2.3207333;false
48.8702;2.22479;1.5477788;48.87043;2.22479;false
48.8702;2.29061;1.3160481;48.87034;2.290567;false
48.8701;2.32574;-2.6147282;48.869953;2.3261263;false
48.8661;2.3235;0.6992438;48.86612;2.3234804;false
49.065;2.23271;-0.51387787;49.06493;2.2325597;false
48.8806;2.35505;1.2797166;48.880665;2.354995;false
48.8297;2.30341;-2.86857;48.829643;2.3036277;false
48.8805;2.49024;1.0561287;48.880814;2.4899695;false
48.8291;2.26504;2.2802227;48.829273;2.265271;false
48.829;2.40241;0.07444143;48.829014;2.4021156;false
48.829;2.32779;2.9992666;48.829;2.3278956;false
48.829;2.32317;-2.3158395;48.82896;2.3232446;false
48.8809;2.31033;-2.1894052;48.880882;2.3103688;false
48.8735;2.51007;2.7067218;48.873573;2.5103276;false
48.8736;2.30973;-1.8994696;48.873356;2.3098464;false
48.8735;2.33716;1.3941255;48.873657;2.3371313;false
49.0982;2.52671;-1.3039362;49.097588;2.5264554;false
48.8199;2.25552;2.2810612;48.820038;2.2557151;false
48.8196;2.35892;0.80279875;48.81979;2.358652;false
48.8195;2.39571;1.2432532;48.819782;2.39556;false
48.8197;2.31796;-3.0455925;48.819683;2.3181717;false
48.8195;2.28509;1.3076795;48.81985;2.2849379;false
48.8195;2.30093;-2.4858196;48.819317;2.3012683;false
49.1005;1.96291;-2.6100676;49.100353;1.9632852;false
48.8571;2.28355;-0.9859307;48.856922;2.2833705;false
48.8572;2.21633;-1.2682555;48.85672;2.2161112;false
48.8572;2.35229;1.7079047;48.857315;2.3523157;false
48.8289;2.74693;1.5361007;48.829082;2.7469242;false
48.8164;2.48676;-2.7775848;48.816353;2.486919;false
48.8158;2.28949;-1.4857013;48.815502;2.2894547;false
48.815;2.42354;-2.0972664;48.814793;2.4237378;false
48.8667;2.03626;-0.22787523;48.866592;2.0355837;false
48.847;2.31679;2.8923044;48.847046;2.3170257;false
48.847;2.34304;0.53482723;48.84714;2.3426757;false
48.8802;2.39691;-1.815613;48.880024;2.3969755;false
48.8415;2.48263;-1.6459911;48.841362;2.4826553;false
48.7842;2.27355;1.0645523;48.784317;2.2734444;false
48.8802;2.3596;0.19744277;48.880226;2.359242;false
48.8415;2.28075;-1.0504601;48.841446;2.2807078;false
48.8415;2.26878;-2.2625763;48.84134;2.268995;false
48.8414;2.36363;-2.4368951;48.841255;2.3638766;false
48.8414;2.32082;-0.20848179;48.84135;2.3204467;false
48.8415;2.31725;-2.0729134;48.841278;2.317447;false
48.8415;2.30801;2.3879642;48.841595;2.3081782;false
48.8415;2.30188;-0.2708819;48.84143;2.301521;false
48.7845;2.39992;-1.1156957;48.784344;2.3998067;false
49.0211;2.59925;0.40681124;49.021187;2.598889;false
49.0205;1.48335;-2.9740083;49.02036;1.4845304;false
49.0243;2.11514;1.6057377;49.02477;2.1151626;false
49.0227;2.02934;2.0890381;49.02317;2.0297525;false
48.7626;1.91083;-3.1281154;48.762585;1.9113785;false
48.8342;2.33197;1.5204667;48.834328;2.3319743;false
48.7607;2.0831;1.7446103;48.761314;2.0832772;false
48.7613;2.35317;0.013393164;48.7613;2.3528378;false
48.8804;2.28064;-2.722616;48.880333;2.2808597;false
48.8337;2.52683;-0.19504333;48.833607;2.5261521;false
48.7613;2.42017;-0.50119877;48.761177;2.4198449;false
48.8335;2.34168;-0.99397445;48.833206;2.341395;false
48.7615;2.36446;-0.070566416;48.761463;2.3638766;false
48.7863;2.15288;0.15576243;48.786312;2.152593;false
48.8449;2.3846;-1.1077654;48.8447;2.3844368;false
48.7859;2.59991;3.038918;48.785957;2.600844;false
48.7858;2.20837;-0.6856518;48.78567;2.2081397;false
48.7867;2.38934;-2.8562229;48.786667;2.3894758;false
48.7865;2.4633;0.37665224;48.78656;2.4630554;false
48.7865;2.29863;0.035156727;48.786514;2.2981842;false
48.7864;2.21851;-0.7602463;48.78619;2.2181501;false
48.7877;3.16081;0.37210894;48.78779;3.1604583;false
48.7868;2.90262;1.2017866;48.78702;2.9024925;false
48.845;1.87275;0.22513771;48.84504;1.8724654;false
48.8596;2.28567;-1.0971606;48.859383;2.285494;false
48.975;2.24436;2.2336755;48.975124;2.244491;false
48.9745;2.41392;1.1681528;48.97473;2.4137776;false
48.9772;2.39279;2.0070052;48.977444;2.3929646;false
48.9754;2.0368;-2.2851083;48.975124;2.037168;false
48.9777;2.32463;-3.0582817;48.977665;2.3249128;false
48.9778;2.51808;2.1148572;48.9781;2.5183663;false
48.8607;2.341;2.7713995;48.860706;2.341142;false
48.589;2.24547;-1.692095;48.588593;2.2455192;false
48.5917;2.64805;-1.6926115;48.591404;2.6480992;false
48.5909;2.56802;-2.6505382;48.590668;2.568655;false
48.5927;2.47621;-0.77061105;48.5925;2.475914;false
48.5921;2.69385;-0.670434;48.591976;2.6936185;false
48.5957;2.29707;-1.0064785;48.59556;2.2969372;false
48.8613;2.28372;-0.629719;48.86113;2.2834044;false
48.8612;2.3747;0.31073523;48.8612;2.374696;false
48.8612;2.36732;-0.1297195;48.861183;2.3672135;false
48.8846;2.37548;-2.0937011;48.88431;2.375724;false
48.8846;2.32503;-1.7423861;48.884434;2.3250647;false
48.884;2.30463;-2.637316;48.883915;2.304824;false
48.8841;2.38288;-2.0664527;48.883846;2.3830888;false
48.8841;2.36758;-1.9957383;48.883915;2.367702;false
48.8842;2.32055;-1.2728446;48.883984;2.32043;false
48.8845;2.33836;-2.0670846;48.884296;2.3384962;false
48.8613;2.38542;2.7262907;48.861378;2.3857346;false
48.8613;2.35333;2.5178635;48.861362;2.3534784;false
48.8821;2.26273;-3.0202053;48.882057;2.2631474;false
48.6111;2.17621;-0.91769433;48.61057;2.175597;false
48.8787;2.21944;2.8897057;48.878727;2.2195828;false
48.8784;2.33772;-1.620548;48.878094;2.3377547;false
48.8787;2.46111;1.8976378;48.878803;2.4611678;false
48.9018;2.00481;1.7192082;48.90244;2.0049622;false
48.9013;2.48087;1.0222981;48.901497;2.4806836;false
48.9013;2.2558;1.0718541;48.901466;2.2556477;false
48.9017;2.11773;-3.0121806;48.901676;2.1179433;false
48.9023;2.35968;-1.860081;48.902206;2.359714;false
48.9023;2.31767;-2.4503348;48.902138;2.3179696;false
48.9324;2.49432;-0.35135722;48.932327;2.494031;false
48.9307;2.3125;0.33203006;48.930813;2.3119192;false
48.9304;2.39761;-0.26468587;48.930347;2.3973293;false
48.8701;2.27367;2.1413822;48.870377;2.2739499;false
48.87;2.30548;-2.1852038;48.869736;2.305751;false
48.87;2.29662;0.9501064;48.87012;2.2964654;false
48.87;2.38281;-0.07582307;48.869984;2.3826842;false
48.8698;2.38821;3.1232238;48.869804;2.3884141;false
48.8926;2.61114;-3.0665367;48.89255;2.6121354;false
48.8928;2.07097;2.3284533;48.892986;2.0712442;false
48.8929;2.32761;-2.313751;48.89279;2.3277442;false
48.8801;2.35303;-0.88706565;48.87998;2.3528717;false
48.893;2.37446;0.4903605;48.89307;2.3742242;false
48.8283;2.384;1.5793524;48.8284;2.383982;false
48.8285;1.99782;-2.9658067;48.82844;1.9981874;false
48.8726;2.30247;-0.028501034;48.872593;2.3022964;false
48.8726;2.30987;-1.3860624;48.872456;2.3098297;false
48.8726;2.53417;-2.3048503;48.872414;2.534427;false
48.8727;2.30498;0.26107645;48.87274;2.3046896;false
48.82;2.23847;0.8110082;48.820244;2.2381039;false
48.8201;2.22572;-1.6944344;48.82001;2.225734;false
48.8203;2.36859;1.8293852;48.820507;2.3686628;false
48.8744;2.38953;0.20676613;48.87441;2.389375;false
48.8142;2.34119;0.25897932;48.814236;2.3409061;false
48.8143;2.15033;-1.0127003;48.813957;2.1500144;false
48.8141;2.30043;-1.6581347;48.81377;2.3004763;false
48.867;1.78464;3.1017118;48.867;1.7849488;false
48.8668;2.88603;0.991729;48.867;2.885825;false
48.8667;2.36496;-3.066079;48.86669;2.36509;false
49.0188;2.46206;-2.5341327;49.01866;2.4623814;false
49.0175;2.21018;0.7189386;49.017593;2.2100103;false
49.02;2.31874;2.369826;49.02019;2.319065;false
49.02;1.97361;1.8081045;49.02078;1.9738857;false
48.8617;2.34731;0.5068481;48.861732;2.3472092;false
48.715;2.25451;-2.4344423;48.714977;2.2545524;false
48.8615;2.22098;1.6515545;48.861732;2.2209983;false
48.8615;2.30331;-3.0072281;48.86147;2.3035269;false
48.8617;2.27283;-2.0291064;48.86158;2.2729218;false
48.8519;2.40124;0.32235694;48.85192;2.4010708;false
48.8616;2.32046;-0.022433758;48.861595;2.3202784;false
48.8361;2.59095;-2.2849343;48.835804;2.5913389;false
48.8519;2.38335;0.7338865;48.851963;2.3832235;false
48.7599;2.53159;-0.053160906;48.759903;2.5315115;false
48.7599;2.17133;1.1818957;48.76041;2.170996;false
48.759;2.7005;0.6840472;48.759182;2.7001407;false
48.7594;2.06298;1.0123475;48.759686;2.0627;false
48.8445;2.27983;-2.2833622;48.84441;2.2799497;false
48.8444;2.37392;3.0478935;48.84441;2.3742075;false
48.8445;2.21967;-1.3017704;48.844177;2.2195323;false
48.7888;1.97252;1.9286479;48.788895;1.9725881;false
48.7888;2.3363;-0.6262951;48.788635;2.3359683;false
48.789;2.25225;-2.855254;48.788975;2.2523615;false
48.7891;2.05573;1.314364;48.789154;2.055706;false
48.8448;2.29167;0.27934337;48.84482;2.2915106;false
48.9824;1.90663;-1.6960099;48.98205;1.9066933;false
48.9812;2.0786;-1.7468641;48.980587;2.0787776;false
48.979;2.37261;1.2531431;48.979404;2.372404;false
48.9803;1.71093;-2.2796586;48.980045;1.7112515;false
48.9801;2.49872;2.6886911;48.980247;2.4992213;false
48.978;2.29224;1.1371412;48.97816;2.2921004;false
48.9786;1.71908;1.9357717;48.978817;1.719206;false
48.9783;2.63596;-2.190274;48.97793;2.6363697;false
48.8399;2.38066;-2.1934798;48.83975;2.3808305;false
48.84;2.47329;-1.854667;48.839806;2.473386;false
48.8558;2.32571;0.34087396;48.855846;2.3255196;false
48.8396;2.21213;0.22740436;48.83964;2.2117968;false
48.8554;2.27286;-2.8570712;48.85534;2.2731242;false
48.8395;2.31138;-0.21082163;48.83945;2.3110094;false
48.8559;2.27699;-2.164049;48.85583;2.277051;false
48.856;2.25706;-2.1795208;48.8558;2.2572656;false
48.8401;1.7148;2.9328582;48.84015;1.7152623;false
48.815;2.23451;2.1242638;48.815094;2.2345986;false
48.8801;2.29826;0.26518655;48.88013;2.298117;false
48.6018;2.42171;1.8372668;48.601894;2.421749;false
48.598;2.28203;0.7319927;48.598194;2.2817023;false
48.6001;2.44249;-0.27346253;48.599983;2.441888;false
48.5974;2.05157;-2.3942611;48.5972;2.051914;false
48.5962;2.2432;-2.7030294;48.59613;2.2434464;false
48.5972;2.20067;2.223222;48.59729;2.2008088;false
48.602;2.5602;-3.097709;48.60198;2.5610206;false
48.8801;2.3237;2.386628;48.88016;2.3237836;false
48.905;2.49947;-2.9849093;48.90494;2.499946;false
48.9051;2.48295;1.4552054;48.905243;2.482925;false
48.9053;2.21576;-1.6627986;48.904995;2.2158077;false
48.9053;2.42746;2.937974;48.905376;2.4280014;false
48.906;2.33203;-2.687514;48.90595;2.332126;false
48.8921;2.23054;2.616858;48.89215;2.2307224;false
48.8921;2.31493;2.144431;48.89222;2.3150709;false
48.8919;2.34158;-2.0518882;48.891827;2.341631;false
48.8919;2.35084;0.9919758;48.892002;2.3507314;false
48.9467;2.43572;-3.0658386;48.946655;2.4363604;false
49.0177;2.18421;0.5116706;49.01784;2.183838;false
48.9456;2.34821;-2.6048043;48.945465;2.3485405;false
48.9456;2.38906;0.12041831;48.945618;2.3888187;false
48.9458;2.1303;-0.6824682;48.94558;2.129892;false
48.946;2.36;3.1404269;48.945988;2.360287;false
48.9465;2.45466;-2.4860184;48.946262;2.4550838;false
48.8708;2.31269;-1.8375404;48.87065;2.312745;false
48.8708;2.32777;-1.0265877;48.87065;2.3276432;false
48.8706;2.32629;-2.0063293;48.870407;2.3264127;false
48.8814;2.36531;-1.4952404;48.88129;2.3652751;false
48.8815;2.30411;1.6525807;48.881577;2.3041165;false
48.8814;2.35647;-2.1714737;48.88114;2.356714;false
48.8814;2.36419;-2.8289883;48.88132;2.3645842;false
48.8277;2.11794;0.034259796;48.827705;2.1174884;false
48.8276;2.61611;-3.0509999;48.827538;2.6169047;false
48.8815;2.37752;-2.2721603;48.88129;2.3777633;false
48.8815;2.39043;-1.4953873;48.881454;2.3904197;false
48.8276;2.33577;-1.4299252;48.82735;2.3357322;false
48.8271;2.30034;-2.7011955;48.826965;2.3007123;false
48.827;2.3074;-2.561566;48.82688;2.307706;false
48.8273;2.29285;0.6151743;48.827457;2.2925217;false
48.9137;2.38314;0.91869116;48.91405;2.3827012;false
48.9132;2.27122;0.28740716;48.913216;2.271102;false
48.914;2.2998;-0.12068725;48.913982;2.2995832;false
48.8728;2.43001;-0.332098;48.872753;2.4298384;false
48.8728;2.33499;1.6364887;48.872932;2.3350077;false
48.8731;2.33291;-2.214523;48.87285;2.333171;false
48.873;2.34458;1.6507963;48.873188;2.3445969;false
48.8214;2.19114;2.6925435;48.821487;2.1914217;false
48.8212;2.45144;3.0880806;48.821228;2.4521685;false
48.821;2.34361;0.9763136;48.821186;2.3434005;false
48.8218;2.64097;-3.0306633;48.82175;2.6415603;false
48.8617;2.27886;-1.9253109;48.86165;2.2788877;false
48.8925;2.35899;1.9044844;48.89263;2.3590565;false
48.8671;2.30801;-1.9997952;48.866932;2.3081105;false
48.8672;2.33743;-1.4895804;48.867126;2.3374345;false
48.8099;2.23736;1.8566561;48.810055;2.2374299;false
49.0612;2.05263;-0.68720365;49.06109;2.0524535;false
48.8621;2.36439;-2.494427;48.86188;2.364854;false
49.0032;2.20604;0.9431436;49.003418;2.2057803;false
48.7595;2.32097;1.7368686;48.759754;2.3210368;false
48.8353;2.24016;-0.52390385;48.83519;2.2398736;false
48.8352;2.3074;-2.503854;48.835068;2.3076725;false
48.8353;2.37222;2.9206533;48.83534;2.3724716;false
48.8356;2.54808;-0.4211948;48.835556;2.5479765;false
48.8355;2.35239;2.2565527;48.835598;2.3525178;false
48.8353;2.53221;2.3504412;48.83557;2.5326238;false
48.836;2.41286;1.0371127;48.836327;2.4125473;false
48.7831;2.37917;-2.8437026;48.78298;2.3797686;false
48.7831;1.99201;0.31270933;48.78317;1.9916654;false
48.7836;2.16848;0.06743741;48.783607;2.1680133;false
48.7834;2.21549;-0.6550474;48.783142;2.214982;false
48.782;2.45143;-2.1127493;48.78191;2.4515114;false
48.782;1.81619;3.1160617;48.78201;1.8165814;false
48.7825;2.53415;-1.5010293;48.782173;2.5341067;false
48.7823;2.35035;-0.22141385;48.78224;2.3500571;false
48.8442;2.4134;1.7645379;48.84441;2.4134746;false
48.7838;2.06693;0.6118672;48.78391;2.0666604;false
48.7887;2.44138;2.5922291;48.788837;2.4417367;false
48.8446;2.31784;2.1960378;48.844723;2.3179865;false
49.1273;1.83863;-2.693065;49.12714;1.8391306;false
49.1244;2.00108;-1.9201405;49.124012;2.0012884;false
48.8446;2.30395;1.4755257;48.844833;2.3039143;false
49.1129;2.20073;-1.720856;49.112164;2.200893;false
48.8401;2.10967;-0.8897488;48.839912;2.1094666;false
48.8405;2.40102;-0.035449266;48.84049;2.4007506;false
48.8404;2.35146;1.8870971;48.84057;2.3515403;false
48.8549;2.37257;2.7811904;48.854942;2.372741;false
48.8407;2.33235;-1.1340964;48.840546;2.332227;false
48.8513;2.37627;1.288213;48.851376;2.3762295;false
48.8408;2.3556;0.6427703;48.840843;2.355501;false
48.8513;2.26163;-2.206701;48.851254;2.261681;false
48.8553;2.32605;2.24622;48.855392;2.326177;false
48.8882;2.37409;-0.5692549;48.888165;2.374005;false
48.8515;2.33092;2.7275748;48.85155;2.3311315;false
48.7559;2.415;-1.1154077;48.755795;2.4149067;false
48.7544;2.49549;0.20887136;48.754417;2.4953284;false
48.8514;2.34349;1.8593489;48.851414;2.3435013;false
48.7529;2.49977;1.4479052;48.753036;2.4997609;false
49.0181;2.24531;-2.1126869;49.017677;2.245671;false
48.5851;2.45141;0.4101274;48.58511;2.4513931;false
48.5845;2.26772;1.4705253;48.58463;2.2676973;false
48.5823;2.29252;2.1812963;48.582375;2.292606;false
48.5751;2.23612;-2.5254729;48.57489;2.2365704;false
48.575;2.05569;2.7921371;48.575096;2.0560598;false
48.9036;2.39228;-1.1780941;48.903492;2.392206;false
48.9048;1.84845;1.5975043;48.904858;1.8484503;false
48.9042;2.47503;0.008846283;48.9042;2.4746668;false
48.9041;2.33154;-2.0728185;48.903915;2.3317044;false
49.0183;2.09959;1.311026;49.018528;2.0995064;false
48.8916;2.40619;-1.8598235;48.891277;2.4063456;false
48.8918;2.17584;-2.488469;48.89148;2.1764565;false
48.8918;2.23715;3.100148;48.891796;2.2373118;false
48.8919;2.24876;1.2788979;48.89206;2.2486706;false
48.8587;2.36089;-2.0550983;48.858547;2.3609946;false
48.945;2.23082;2.005076;48.94517;2.2309585;false
48.9437;2.51757;0.32932281;48.94375;2.5172877;false
48.9424;2.5311;-1.2720716;48.94205;2.5309553;false
48.9422;2.03211;1.5142207;48.94233;2.0320783;false
