xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.907;2.4509;1.5759056;48.907112;2.4508877;12.298427;0.90591484;71.54471;false
48.907;2.27207;-1.2123811;48.906906;2.271995;10.602093;5.470332;66.003555;false
48.8906;2.23928;0.3015561;48.8906;2.239216;0.0;4.6704783;139.75204;false
48.8906;2.18907;-1.432893;48.890457;2.1890454;15.691096;1.7949975;93.01428;false
48.9105;2.29045;-0.662642;48.910404;2.2903142;10.602093;9.929526;75.01297;false
48.9099;2.33375;0.26809835;48.909924;2.3335583;2.5445023;14.006026;79.21912;false
48.9097;2.21137;-1.6776402;48.909637;2.2113588;6.7853394;0.8187636;68.873695;false
48.9107;2.34477;1.453734;48.910843;2.3447487;15.691096;1.5503936;69.26721;false
48.8708;2.36121;2.2857366;48.870937;2.3613653;15.267013;11.349572;44.160267;false
48.8709;2.35851;-3.0096686;48.87087;2.358652;3.3926697;10.390679;93.5925;false
48.8709;2.33217;-2.3622835;48.870777;2.332345;13.570679;12.796576;102.56616;false
48.871;2.34257;-1.5976441;48.870937;2.3425746;6.7853394;0.3312458;63.53988;false
48.871;2.3325;-2.6549828;48.870964;2.3325808;3.8167531;5.910123;69.19503;false
48.8313;2.23519;-1.5804346;48.831226;2.2351885;8.0575905;0.10468692;103.712616;false
48.8315;2.24501;3.0551515;48.831516;2.245216;1.6963348;15.074854;86.43028;false
48.8315;2.36094;-0.75306106;48.831337;2.3606913;18.235598;18.198002;76.5346;false
48.8315;2.38674;1.1492426;48.831528;2.3867123;2.9685857;2.0239387;98.46458;false
48.8788;2.475;1.7534919;48.878944;2.4750376;16.115181;2.7541409;85.603966;false
48.918;2.35832;3.0616183;48.91801;2.3587196;1.2722511;29.191908;110.05159;false
48.9172;2.30584;0.94938946;48.917355;2.30565;17.38743;13.882055;101.48247;false
48.9177;2.22803;1.9575835;48.917984;2.2282114;31.382193;13.254877;96.363106;false
48.8245;2.50094;-1.3907874;48.82444;2.5009067;6.7853394;2.4430258;99.296104;false
48.8455;2.33017;1.98528;48.845573;2.3302214;8.0575905;3.7676604;96.58219;false
48.8235;2.40484;-1.310138;48.82337;2.4048119;14.418844;2.059163;74.93605;false
48.8233;2.26302;1.0601718;48.823505;2.2628102;22.900518;15.356531;90.62936;false
48.8765;2.29221;-1.2492945;48.87643;2.292168;7.6335063;3.0854766;105.06412;false
48.8763;2.3482;-1.4738514;48.876156;2.3481696;16.115181;2.2313142;88.95559;false
48.8761;2.35782;1.2205266;48.87617;2.357776;8.0575905;3.2249596;76.680504;false
48.8263;2.32216;1.8448203;48.826416;2.3222165;12.72251;4.1355453;80.56979;false
48.8263;2.37108;1.2047933;48.826347;2.3710222;5.0890045;4.2227936;75.65402;false
48.7905;2.45425;-0.6007054;48.790398;2.4539886;11.450259;19.155838;78.58713;false
48.8264;2.27407;2.4631367;48.82643;2.2741523;3.3926697;6.020087;94.11818;false
48.8264;2.46469;1.7068459;48.82665;2.4647408;27.565441;3.7167487;47.490604;false
48.8265;2.12518;-0.56206346;48.82631;2.1247184;21.204185;33.782215;79.39948;false
48.8457;2.37428;2.1799862;48.84586;2.3744433;17.811514;11.948321;66.938446;false
49.004;2.38684;1.8182856;49.004154;2.3869143;16.963346;5.407543;104.00948;false
49.0038;2.22996;1.2874618;49.003952;2.2298965;16.963346;4.6251197;90.47223;false
48.8689;2.30896;-2.2130811;48.868877;2.3089702;2.5445023;0.749693;90.69571;false
48.8123;2.32943;0.20918441;48.81235;2.3291261;5.5130877;22.254402;89.60118;false
49.0435;2.20288;-0.32302213;49.043316;2.2020729;20.356018;58.81032;82.33052;false
48.8625;2.34965;2.705935;48.862495;2.3497033;0.4240837;3.905877;135.7628;false
49.0411;2.54249;-0.073842764;49.04105;2.5416903;5.5130877;58.274544;76.492714;false
48.8385;2.25171;0.1696086;48.83851;2.251637;0.8481674;5.338265;69.07866;false
48.8384;2.25767;-0.13569117;48.838383;2.2575355;2.1204183;9.839174;98.66708;false
48.8382;2.33144;-0.93375516;48.83815;2.3313675;5.5130877;5.3034067;96.73059;false
48.8383;2.37234;1.6381353;48.838413;2.3723536;12.72251;0.99438673;89.05761;false
48.8382;2.30271;2.1161487;48.83822;2.3027346;2.1204183;1.7968779;99.50684;false
48.8653;2.35619;1.9049945;48.86531;2.356175;1.2722511;1.0984666;48.33926;false
48.8653;2.3677;-2.415993;48.86523;2.3678033;7.6335063;7.5497785;71.34061;false
48.8655;2.32506;2.9399657;48.86554;2.325351;4.2408366;21.28924;56.276665;false
48.8651;2.40275;-0.32291102;48.865063;2.4025369;4.2408366;15.587825;76.845276;false
48.8393;2.27121;-2.8456838;48.839245;2.2714388;5.9371715;16.747232;110.25748;false
48.8393;2.31812;-0.53342485;48.83907;2.3175313;25.44502;43.07179;72.14412;false
48.8391;2.39631;-1.2006686;48.838905;2.3962002;21.628267;8.042192;67.638054;false
48.8391;2.56113;-1.9933178;48.8387;2.5614083;44.528786;20.358435;89.69484;false
48.7979;2.29523;-2.7198308;48.797813;2.295454;9.753924;16.41188;77.51772;false
48.797;2.1364;-0.62941384;48.79691;2.1362119;10.178009;13.775752;102.23511;false
48.8539;2.25604;-2.494362;48.85382;2.256187;8.905757;10.743007;68.81438;false
48.8539;2.34379;-1.6327684;48.853645;2.3438215;28.413605;2.302073;107.13213;false
48.8537;2.28899;0.5401013;48.853737;2.2888815;4.2408366;7.935207;109.14919;false
48.8538;2.4882;-0.7113714;48.85366;2.4879806;15.691096;16.044783;49.694588;false
48.8492;2.4252;-2.018656;48.849148;2.4252546;5.9371715;3.9941227;110.185425;false
48.849;2.3026;1.410092;48.849094;2.3025827;10.602093;1.2557992;102.45288;false
48.8496;2.32695;-1.7318637;48.849506;2.3269691;10.602093;1.3953155;92.206154;false
48.8494;2.41267;0.3672974;48.849422;2.4125473;2.5445023;8.964938;94.72874;false
48.8591;2.29942;2.305484;48.859177;2.2995493;8.481673;9.451469;77.79253;false
48.8463;2.48398;-1.8883688;48.846184;2.4840202;12.72251;2.9477985;93.64392;false
48.8589;2.41507;-1.5073273;48.858837;2.4150586;6.7853394;0.8370339;87.1129;false
48.8591;2.44249;-0.124082804;48.859066;2.4421914;3.8167531;21.849983;97.71794;false
48.6647;2.552;2.262082;48.66475;2.552089;5.5130877;6.5296483;80.04013;false
48.6629;2.37431;-0.88866496;48.662838;2.374241;6.7853394;5.0593457;70.60524;false
48.6634;2.36035;0.44939995;48.66345;2.3601353;5.5130877;15.755591;89.24698;false
48.8972;2.31311;-1.5946014;48.897163;2.3131158;4.2408366;0.41819656;101.71173;false
48.8905;2.23838;2.0366688;48.8906;2.238458;11.0261755;5.6986923;65.41135;false
48.8905;2.2888;-2.211363;48.890377;2.288932;13.570679;9.654665;106.23218;false
48.8902;2.15401;-0.50105834;48.89013;2.1538568;8.0575905;11.205754;87.69402;false
48.8904;2.19878;3.030505;48.890404;2.198955;0.4240837;12.791587;74.1573;false
48.8718;2.33979;-1.4883368;48.871605;2.33976;21.628267;2.1966476;49.554295;false
48.8718;2.33088;-2.33484;48.871635;2.3311148;18.235598;17.172205;112.572586;false
48.8717;2.30057;-2.7974985;48.87162;2.3008807;8.905757;22.716171;48.26179;false
48.831;2.35653;1.1466082;48.831226;2.3563602;25.020937;12.422922;88.43982;false
48.8801;2.29826;2.835319;48.880108;2.2983022;0.8481674;3.0852547;92.93437;false
48.8799;2.33834;-0.19638228;48.87986;2.338075;4.664921;19.383146;99.45868;false
48.8306;2.33814;-1.5005834;48.83048;2.3381085;13.570679;2.3031442;77.8322;false
48.8304;2.49304;-0.19926405;48.830326;2.4925644;8.0575905;34.80902;71.093765;false
48.8306;2.35077;0.88854337;48.83068;2.3506641;8.905757;7.7469397;85.74591;false
48.8307;2.31309;3.0037892;48.83071;2.3132677;1.2722511;12.998779;63.320873;false
48.8801;2.3237;0.21744943;48.880226;2.32284;13.994762;62.872967;129.45265;false
48.8752;2.22699;-2.3060338;48.874996;2.2272677;22.476435;20.308893;97.93842;false
48.8751;2.35303;1.782321;48.87515;2.3530402;5.5130877;0.7496001;81.11514;false
48.8753;2.29408;-1.5105193;48.875267;2.294089;3.8167531;0.6624347;101.196846;false
48.804;2.29827;0.95630836;48.80411;2.2981339;12.298427;9.968132;59.208652;false
48.9873;2.20651;2.2242389;48.987545;2.2068083;27.141357;21.759178;70.794075;false
48.7957;2.1764;0.691628;48.795765;2.176288;7.209422;8.2063;72.47624;false
48.838;2.57359;-2.3153322;48.837948;2.5736604;5.9371715;5.1464186;58.58062;false
48.8378;2.37839;-1.9631069;48.837635;2.378505;18.235598;8.408758;73.42237;false
48.8378;2.31849;-1.0380862;48.837635;2.3183234;18.235598;12.194443;96.0482;false
48.8379;2.28783;-0.15770578;48.83788;2.2876682;2.1204183;11.845508;63.140163;false
48.838;2.33883;0.45190215;48.83806;2.3386478;6.361255;13.32835;81.10407;false
48.8379;2.35849;-1.6694844;48.83781;2.3585174;9.753924;2.0062351;61.92117;false
48.8651;2.36075;2.4368215;48.86516;2.3608599;6.7853394;8.038017;116.95518;false
48.865;2.27068;-3.0402148;48.864983;2.2707987;2.1204183;8.683168;82.91431;false
48.8649;2.38112;0.58371186;48.86501;2.3808305;12.298427;21.167444;85.24595;false
48.8648;2.28802;-2.4474137;48.86475;2.2880893;5.5130877;5.07392;94.425186;false
48.7816;2.02914;0.79931116;48.781845;2.0287585;27.141357;27.944191;87.37882;false
48.7817;2.31375;0.831702;48.78179;2.3136384;10.178009;8.173659;115.72178;false
48.839;2.33051;2.819044;48.83904;2.330727;4.2408366;15.892519;67.33988;false
48.8532;2.34661;2.5778916;48.853233;2.3467035;3.8167531;6.836555;66.74546;false
48.8531;2.34276;-0.5125027;48.85299;2.342541;12.298427;16.027567;59.9635;false
48.8535;2.36824;-1.2530944;48.853382;2.368174;13.146594;4.830904;79.698494;false
48.7369;2.2598;-3.0212424;48.736862;2.260215;4.2408366;30.433844;73.30753;false
48.8002;2.42642;-1.5223138;48.799892;2.4263837;34.350777;2.6537142;53.30602;false
48.8596;2.34529;-1.4394906;48.859493;2.3452542;11.874343;2.615694;137.97256;false
48.8596;2.28567;-2.7857888;48.85953;2.2859662;7.6335063;21.657948;93.5144;false
48.8458;2.35475;0.6703484;48.84583;2.354675;3.3926697;5.47703;58.307243;false
48.8395;2.31138;2.3420062;48.83959;2.311498;9.753924;8.635256;82.63407;false
48.89;2.28142;-0.34663486;48.88998;2.281298;2.1204183;8.922812;86.949165;false
48.8795;2.34305;-1.2347863;48.879337;2.3429623;18.235598;6.4146175;97.55328;false
48.8796;2.3301;-1.4672921;48.879517;2.3300867;9.329842;0.97613555;107.34471;false
48.8796;2.41652;-1.5194027;48.879505;2.4165246;10.602093;0.33118883;64.52263;false
48.8796;2.36988;2.5070186;48.879677;2.3700447;8.481673;12.044816;88.20286;false
48.8798;2.35436;0.9636512;48.879818;2.3543377;2.1204183;1.6385068;67.37744;false
48.8558;2.32571;-0.48874426;48.855747;2.3255532;5.9371715;11.475049;50.44027;false
48.8298;2.26197;-0.57962465;48.82977;2.2619002;3.3926697;5.1123643;110.64736;false
48.8298;2.37578;2.0423114;48.829887;2.3758419;9.753924;4.5191207;68.28339;false
48.9213;2.36461;-0.8357768;48.921154;2.3644497;16.115181;11.703859;77.53762;false
48.8756;2.2944;-0.73610115;48.87549;2.2942574;12.298427;10.424567;114.24006;false
48.8756;2.28925;2.6469755;48.875637;2.289387;4.2408366;10.023623;39.039177;false
48.8755;2.34155;0.35199618;48.875526;2.3414118;2.9685857;10.110805;108.93471;false
48.8618;2.23211;-1.8831384;48.861748;2.2321382;5.9371715;2.057589;69.01278;false
48.9826;2.01251;-1.283046;48.98208;2.0122762;58.099464;17.064564;62.617363;false
48.985;2.62858;2.825835;48.98507;2.6289546;7.6335063;27.32634;72.71096;false
48.8015;2.40098;-0.94518447;48.80131;2.4007673;20.7801;15.572711;72.959656;false
48.8645;2.32999;-3.008536;48.86449;2.3301036;0.8481674;8.317093;36.904633;false
48.8645;2.30054;-1.1462405;48.86422;2.3003414;30.958109;14.524401;66.87933;false
48.7798;2.4189;2.1891549;48.779808;2.4189515;0.8481674;3.7726011;78.2479;false
48.8637;2.34886;-2.344323;48.8636;2.3489954;11.0261755;9.903951;43.548508;false
48.7799;2.47751;2.5562224;48.78014;2.4780376;26.717272;38.65162;91.29595;false
48.8546;2.30844;1.7493608;48.854725;2.3084815;13.994762;3.0345085;94.388054;false
48.8742;2.38967;-0.14100385;48.87419;2.389577;0.8481674;6.798821;59.553864;false
48.8547;2.29227;2.296829;48.85471;2.2923026;1.2722511;2.3892345;99.15678;false
48.8547;2.35612;-3.0434654;48.854683;2.3563097;1.6963348;13.864537;89.83264;false
48.8507;2.3235;-1.6114075;48.85061;2.3234973;10.178009;0.19185168;109.11552;false
48.8511;2.33743;2.532829;48.851116;2.3374681;1.6963348;2.7905474;106.93274;false
48.7944;2.4306;-2.120599;48.794277;2.4306982;13.570679;7.193794;74.88317;false
48.7937;2.07593;0.24758172;48.79381;2.075272;12.298427;48.192104;62.336517;false
48.793;2.12412;1.298542;48.793358;2.1239598;39.863865;11.733896;75.24115;false
48.7919;2.04393;-3.0338976;48.791874;2.0441449;2.9685857;15.732843;97.127594;false
48.8582;2.37286;-0.39139104;48.85818;2.3727746;2.1204183;6.2429647;82.4793;false
49.0729;2.34334;-0.5239737;49.072716;2.3428779;20.356018;33.650524;104.54146;false
48.6773;2.28171;1.6983019;48.677467;2.2817361;18.659683;1.9251521;68.03669;false
48.6785;2.34631;-1.6861098;48.678272;2.3463497;25.44502;2.9226613;115.219604;false
48.8895;2.35195;2.84082;48.88954;2.3521469;4.664921;14.395149;87.80933;false
49.0631;2.11333;-2.5719912;49.062897;2.1137807;22.476435;32.840916;110.7889;false
48.8976;2.33847;-0.16556072;48.89759;2.3384118;0.8481674;4.251632;86.51066;false
48.8975;2.46273;-2.085049;48.89722;2.462971;30.958109;17.616426;73.845795;false
48.8975;2.3521;2.065329;48.897713;2.3522818;23.748686;13.295088;122.68243;false
48.8974;2.26429;1.9924858;48.89751;2.2643776;12.298427;6.3948975;100.2722;false
48.8849;2.17213;2.3982503;48.88505;2.172412;16.963346;20.60125;77.29123;false
48.8849;2.25992;-2.797519;48.88483;2.260198;7.6335063;20.339811;45.537495;false
48.8849;2.57679;-2.1435015;48.88465;2.577031;27.565441;17.603436;91.236626;false
48.8962;2.40372;2.6092367;48.89632;2.4040537;13.570679;24.39529;72.29658;false
48.8329;2.36976;2.7895389;48.832973;2.3700783;8.0575905;23.292095;76.94292;false
48.8773;2.28412;1.978006;48.877373;2.2841628;8.0575905;3.1202912;47.625916;false
48.877;2.3597;2.6688294;48.877197;2.360287;22.052351;42.917336;65.60187;false
48.877;2.3667;-2.6916296;48.876904;2.3669941;10.602093;21.510963;118.97406;false
48.8771;2.26742;-0.61328197;48.877056;2.2673268;5.0890045;6.8158584;71.51463;false
48.9239;2.20801;-0.46608377;48.923737;2.2074993;18.235598;37.304108;91.21458;false
48.8677;2.36229;-2.3531144;48.867603;2.3624442;10.602093;11.280535;56.124065;false
48.9248;2.18308;1.311935;48.92499;2.1829956;21.204185;6.1649933;102.21976;false
48.9983;2.10681;-0.7755122;48.998116;2.106517;20.356018;21.371805;90.880974;false
48.9978;2.51692;1.01581;48.99799;2.5167315;21.204185;13.755302;65.945595;false
48.995;2.41728;-2.0268266;48.994785;2.417418;23.748686;10.069239;70.47657;false
48.8643;2.33285;-0.9778893;48.864094;2.3326483;22.900518;14.751131;105.909615;false
48.8643;2.3431;2.8865736;48.86431;2.3431814;1.2722511;5.945787;112.03223;false
48.8643;2.27793;-1.9154894;48.864105;2.2780282;21.628267;7.183765;41.579704;false
48.8644;2.37335;0.8768599;48.86445;2.3732805;5.5130877;5.0739603;119.451065;false
48.8644;2.30083;1.1969389;48.864506;2.300763;11.874343;4.899597;59.24379;false
48.7773;2.45629;-2.5847924;48.77724;2.456449;6.7853394;11.650232;75.456116;false
48.7779;2.34521;-2.1390145;48.777775;2.3453217;13.994762;8.174277;87.49012;false
48.7776;2.40207;-2.419717;48.777515;2.4022336;9.329842;11.982027;79.44688;false
48.8542;2.34624;-1.9097598;48.85404;2.3463328;17.811514;6.7840986;112.69015;false
48.8542;2.49472;-2.0916045;48.854134;2.4947555;7.209422;2.5985365;114.17451;false
48.8543;2.37761;2.5931478;48.854317;2.377679;1.6963348;5.057544;69.10843;false
48.8806;2.35505;2.8240087;48.880733;2.3556523;14.842929;44.029808;106.82166;false
48.8057;2.48108;-3.02125;48.805668;2.4812732;3.3926697;14.139954;82.80035;false
48.8516;2.26678;-2.6966717;48.851543;2.2669559;6.361255;12.871271;78.58012;false
48.7477;2.30348;0.7147138;48.74783;2.30324;14.418844;17.581776;114.55359;false
48.8513;2.26163;0.18212938;48.85135;2.2611418;5.5130877;35.718872;81.61677;false
48.8809;2.31033;-1.4434583;48.880733;2.3102846;18.659683;3.3118029;92.49959;false
48.8587;2.38975;-1.9172156;48.85856;2.3898132;15.691096;4.621143;73.705635;false
48.8584;2.27596;-2.2272341;48.85832;2.2760396;8.905757;5.8244185;91.05448;false
48.6948;2.37154;-1.788223;48.6944;2.3716795;44.528786;10.234753;90.5172;false
48.6937;2.38444;2.8138812;48.693775;2.3848245;8.481673;28.220541;94.468506;false
48.8552;2.36014;3.0910718;48.855198;2.360371;0.4240837;16.89887;38.93053;false
48.8891;2.29627;0.7798455;48.889202;2.2960947;11.450259;12.809347;36.504475;false
48.8552;2.30438;2.0318499;48.85523;2.3044028;2.9685857;1.6741915;97.51785;false
48.6332;2.41388;1.0947161;48.6333;2.4137776;11.0261755;7.532181;81.421036;false
48.633;2.22056;2.270303;48.63333;2.2209983;36.895283;32.19582;46.981705;false
48.8608;2.26724;-1.2576902;48.860664;2.2671752;15.267013;4.743012;77.10196;false
48.8984;2.27972;1.717584;48.898533;2.2797642;14.842929;3.2235217;104.68938;false
48.8983;2.2424;-2.3433936;48.898098;2.2426713;22.476435;19.829052;94.108894;false
48.8983;2.38405;2.437811;48.8983;2.384083;0.0;2.4220018;113.98791;false
48.8853;2.3694;-2.7164981;48.88527;2.3695054;3.3926697;7.703621;77.71796;false
48.8852;2.36221;-3.1152046;48.885185;2.36268;1.6963348;34.352642;76.67252;false
48.8852;2.35654;1.5760522;48.88558;2.3565457;41.984283;0.41829696;130.69643;false
48.8966;2.36056;1.0601399;48.89673;2.360422;14.418844;10.089114;89.57219;false
48.8966;2.33052;-0.7997091;48.896507;2.330407;10.178009;8.259482;68.87671;false
48.8966;2.29448;1.0514455;48.896687;2.2944093;9.753924;5.175245;106.502945;false
48.8966;2.2466;-2.6944492;48.89647;2.2469687;14.418844;26.95658;98.44377;false
48.8324;2.28215;-2.8256652;48.832375;2.2822752;2.9685857;9.159903;114.06229;false
48.9471;2.14453;0.9270134;48.947273;2.144335;19.083767;14.239299;75.0767;false
48.8775;2.31381;-1.510112;48.877373;2.3138068;13.994762;0.24404414;91.46068;false
48.8775;2.12493;0.8053386;48.877674;2.124668;19.507849;19.157465;77.32265;false
48.8774;2.32124;0.06990671;48.877415;2.3209524;1.6963348;21.0227;117.22858;false
48.9256;2.24372;1.7380383;48.925705;2.2437496;11.874343;2.1594546;77.494644;false
48.9264;2.35226;2.15022;48.92658;2.3524504;19.931932;13.896914;89.17231;false
48.8636;2.41264;-1.5110037;48.863518;2.4126318;9.329842;0.61027986;122.22843;false
48.8745;2.13875;1.3106531;48.87461;2.1387062;12.298427;3.2076294;69.90306;false
48.8744;2.32084;0.7577498;48.874477;2.3207166;8.481673;9.01276;64.8715;false
48.8641;2.29372;-2.970579;48.864082;2.293887;2.1204183;12.205475;76.65468;false
48.8745;2.37472;-1.0782168;48.874214;2.374477;31.806276;17.781425;88.05071;false
48.9555;2.47045;-2.5248349;48.955383;2.470656;13.146594;15.03751;74.808205;false
48.7767;2.61135;0.85833097;48.77678;2.6112254;8.905757;9.135149;77.236015;false
48.9567;2.09769;-0.5520985;48.95648;2.097147;24.596853;39.646557;72.53873;false
48.7765;2.22842;-0.398036;48.776436;2.2281778;7.209422;17.746367;106.74328;false
48.8434;2.46619;-1.4978263;48.843086;2.4661562;34.77486;2.476992;100.71465;false
48.8433;2.32452;-2.2242901;48.84326;2.324559;4.2408366;2.843313;110.087875;false
48.8432;2.37328;2.8336449;48.843224;2.3733983;2.5445023;8.652062;96.80999;false
48.8431;2.41702;-1.0306113;48.84307;2.4169967;3.3926697;1.7094834;96.053734;false
48.8431;2.38011;-1.6562645;48.8428;2.3801563;33.50261;3.3840795;58.5795;false
48.8049;2.4259;-0.004364729;48.804905;2.4258106;0.4240837;6.546379;79.284584;false
48.8051;2.32425;0.52491474;48.805206;2.3239522;11.874343;21.80372;105.71851;false
48.8048;2.53311;-0.5951252;48.804604;2.5326912;21.628267;30.654573;95.505035;false
48.8046;2.03726;1.2472222;48.804726;2.0371847;13.994762;5.516448;108.39438;false
48.8043;2.3464;0.4073515;48.804356;2.346181;6.361255;16.043184;60.69726;false
48.8675;2.31326;-2.838817;48.86737;2.3138068;14.418844;39.978935;81.028076;false
48.8424;2.16686;-1.2743976;48.842236;2.1667998;18.235598;4.4133196;74.42815;false
48.8426;2.37237;-2.2145402;48.84252;2.3724377;8.905757;4.9540625;119.34947;false
48.8763;2.32712;1.1166854;48.876415;2.3270364;12.72251;6.118682;136.18614;false
48.8482;2.27159;-1.861469;48.848152;2.271624;5.5130877;2.4941964;93.591736;false
48.848;2.28619;2.918718;48.848015;2.2864041;1.6963348;15.662919;59.540215;false
48.848;2.3948;0.31839275;48.84803;2.394616;3.3926697;13.465224;116.95827;false
48.8479;2.49781;-0.4295287;48.847767;2.497351;14.842929;33.575924;62.880077;false
48.848;2.28118;0.5719867;48.8481;2.2809103;11.0261755;19.726906;62.134792;false
48.7497;2.38585;0.31821966;48.74977;2.3855157;8.0575905;24.501657;79.16243;false
48.8665;2.35382;-0.432374;48.866474;2.3537312;2.9685857;6.503463;106.599556;false
48.7499;2.32819;-0.82218504;48.749825;2.328115;8.481673;5.5049863;91.31047;false
48.7495;2.45291;1.4255831;48.74977;2.4528425;30.109941;4.94579;80.86814;false
48.8516;2.40805;2.8584626;48.851624;2.4082332;2.5445023;13.394494;84.842354;false
48.8516;2.32658;-1.3363621;48.85146;2.326531;15.691096;3.592794;62.34555;false
48.8516;2.29116;2.8784633;48.851635;2.2913928;3.8167531;17.022171;93.59307;false
48.8516;2.31424;-2.897052;48.85155;2.3144474;5.5130877;15.1734495;45.881733;false
48.7519;2.37559;-1.3097775;48.751545;2.3754544;39.43978;9.943532;66.70348;false
48.7529;2.44177;-1.5150583;48.752693;2.4417536;22.900518;1.2057822;85.74686;false
