xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8983;2.2424;1.5587633;48.898323;2.2423847;false
48.6304;2.14354;-1.1798999;48.62994;2.1432564;false
48.848;2.3948;1.4504471;48.848053;2.3947847;false
48.8852;2.35654;-0.025701761;48.885185;2.356175;false
48.8966;2.36056;-0.15720654;48.896576;2.360422;false
48.8966;2.33052;2.0295181;48.896675;2.3305755;false
48.8966;2.2466;-1.6677969;48.896454;2.2466147;false
48.8324;2.28215;0.24053979;48.832417;2.2820225;false
48.4979;2.79872;0.28647113;48.497993;2.7982576;false
48.9481;2.4775;-1.2812507;48.94793;2.4774308;false
48.9483;3.14153;-1.9673431;48.948215;3.1415663;false
48.9472;2.87217;2.0879402;48.94741;2.8723428;false
48.9471;2.14453;-0.31399822;48.947025;2.1441495;false
48.9488;2.66947;-1.5985544;48.948368;2.6694856;false
48.8775;2.31381;2.7962108;48.87752;2.3139248;false
48.8775;2.12493;1.1543703;48.877853;2.1247015;false
48.8774;2.34916;-2.3799593;48.877235;2.3494167;false
48.8774;2.32124;2.011474;48.87759;2.3213906;false
48.925;2.16085;1.2950901;48.92521;2.1607664;false
48.9255;2.37046;-0.38895702;48.92544;2.3702638;false
48.9264;2.35226;-0.35304308;48.926373;2.3521469;false
48.9261;2.46019;3.092781;48.926098;2.4604433;false
48.994;1.68134;-1.7430665;48.99351;1.6814724;false
48.9901;2.30237;0.08739376;48.990112;2.3022964;false
48.9901;2.26114;-1.316683;48.989986;2.261108;false
48.993;1.69972;-2.087467;48.992653;1.7000105;false
48.9936;1.74587;-0.83255434;48.99328;1.745412;false
48.9935;1.6233;2.1020606;48.99365;1.6234146;false
48.9859;2.43987;1.7420022;48.986202;2.43995;false
48.8636;2.41264;-1.9809239;48.863586;2.4126318;false
48.8637;2.34886;0.052734375;48.863686;2.3488271;false
48.8742;2.38967;0.22810268;48.87423;2.3895097;false
48.8742;2.46192;-2.1450303;48.874092;2.4620273;false
48.8745;2.37472;-1.7691915;48.87434;2.3747633;false
48.9867;2.27369;-1.9827793;48.98655;2.2737982;false
48.7767;2.61135;3.111273;48.77671;2.612422;false
48.9544;2.38545;-0.5891683;48.954224;2.3850436;false
48.955;2.27553;0.31459308;48.955044;2.2752645;false
48.9549;1.71506;2.9102378;48.954933;1.7153131;false
48.7734;2.48949;1.1491071;48.773636;2.489329;false
48.7745;1.9775;1.7662271;48.774616;1.9775426;false
48.7765;2.22842;-0.11354995;48.776463;2.2278576;false
48.8434;2.46619;-1.9311287;48.84334;2.4662237;false
48.8433;2.32452;-0.51502323;48.843277;2.324424;false
48.8432;2.37328;-2.9658425;48.84317;2.3736005;false
48.8432;2.55146;0.75259566;48.843426;2.5510943;false
48.8431;2.41702;0.91782427;48.84334;2.4167101;false
48.8431;2.38011;-1.8170426;48.842907;2.3801732;false
48.8049;2.4259;1.0328712;48.805042;2.42576;false
48.8051;2.32425;-0.5937078;48.804974;2.3239691;false
48.8046;2.03726;-2.9694846;48.804535;2.0377748;false
48.8675;2.31326;2.640318;48.867565;2.3134866;false
48.8424;2.16686;-2.460715;48.842167;2.1672885;false
48.8426;2.37237;-2.5969422;48.8425;2.3726401;false
48.8611;2.32041;-2.5542262;48.861008;2.3205986;false
48.8482;2.27159;-2.608338;48.848125;2.271759;false
48.8479;2.26436;1.7032623;48.847946;2.2643607;false
48.8516;2.32658;-2.5117075;48.85153;2.3266993;false
48.848;2.28619;0.34628558;48.848;2.2861514;false
48.8609;2.31463;3.1069813;48.860897;2.315172;false
48.8479;2.49781;-0.67906785;48.847713;2.4974182;false
48.848;2.28118;0.6065004;48.8481;2.2809439;false
48.7497;2.38585;2.032844;48.75007;2.3861392;false
48.8665;2.35382;-0.97659993;48.866375;2.3536973;false
48.8516;2.31424;-2.2656934;48.85158;2.314245;false
48.8522;2.32933;2.2257018;48.85228;2.3294463;false
48.9051;2.48295;0.77193356;48.905174;2.4828236;false
48.8442;2.26559;1.6238763;48.844273;2.265591;false
48.7495;2.45291;1.5807995;48.74966;2.45291;false
48.7495;2.48092;2.191505;48.74966;2.481088;false
48.7484;1.92386;2.3871136;48.74868;1.9242877;false
48.7491;2.35438;0.77406836;48.749306;2.3540344;false
48.8516;2.29116;2.5704033;48.851704;2.2914264;false
48.7499;2.32819;1.4884268;48.750263;2.3281655;false
48.7519;2.37559;2.7863934;48.752052;2.376196;false
48.7529;2.44177;-0.5018432;48.752872;2.441686;false
