xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.9011;2.14566;-0.36884284;48.90106;2.1455147;false
48.8665;2.32813;-1.8125069;48.86636;2.3281825;false
49.0099;2.13255;2.6731675;49.00996;2.1327233;false
48.8847;2.29808;-3.0162013;48.88468;2.2983696;false
48.5086;2.62507;0.33980584;48.508762;2.624354;false
48.8783;2.23513;2.6338487;48.878357;2.235273;false
48.8756;2.31521;2.8861203;48.87569;2.3158123;false
49.0094;2.55999;-1.1360343;49.00899;2.5597062;false
48.8446;2.30395;2.6712747;48.844654;2.3041165;false
48.829;2.40241;2.0782108;48.82919;2.4025705;false
48.8455;2.33017;1.6986302;48.845596;2.3301878;false
48.87;2.30548;-2.081045;48.869736;2.3056839;false
48.8728;2.33499;0.559932;48.87285;2.3348727;false
48.8954;2.22438;-2.6112354;48.89539;2.2244363;false
48.8195;2.30093;1.6063509;48.81967;2.3009312;false
48.9402;2.70361;-0.2183528;48.940113;2.7031238;false
48.8265;2.35298;-0.15802622;48.826473;2.3528547;false
49.0141;2.54102;-1.631715;49.01374;2.5410671;false
48.8566;2.31821;-3.0024436;48.85658;2.3183234;false
48.5194;1.83379;2.5118945;48.51973;1.8344959;false
48.7834;2.21549;-2.903136;48.78336;2.21569;false
48.9361;2.35021;-2.3713272;48.936043;2.3502765;false
48.9581;2.86791;-1.0442774;48.957848;2.8676746;false
48.4647;1.87791;1.6991336;48.46521;1.8780099;false
48.8228;2.27402;0.94656277;48.822895;2.2739165;false
49.0264;2.19254;2.3012776;49.02657;2.1928036;false
48.8624;2.35819;-0.7127731;48.86229;2.3580117;false
48.8609;2.31463;1.1089282;48.860966;2.3145819;false
48.8701;2.37105;3.1415927;48.87009;2.3710558;false
48.9345;2.34376;-0.6711979;48.93435;2.3434846;false
48.8543;2.37761;2.2010167;48.854355;2.377679;false
48.8732;2.67031;-1.805588;48.87281;2.670446;false
48.9627;2.19525;-1.0039456;48.96242;2.1949947;false
48.8233;2.26302;1.7694681;48.823536;2.2630966;false
48.8385;2.65749;0.65345883;48.838604;2.6573007;false
48.8725;2.35569;-1.8073952;48.87229;2.3557537;false
48.9105;2.29045;0.89175034;48.910595;2.2903142;false
48.8868;2.20792;-2.3775785;48.886604;2.208224;false
48.7919;2.04393;2.8295572;48.791965;2.0442967;false
48.994;1.68134;1.4993222;48.994034;1.6813377;false
48.8331;2.33346;1.1582873;48.833183;2.3333898;false
48.8797;2.27722;3.1415927;48.879692;2.2772193;false
48.6875;2.51246;2.6912258;48.687557;2.51267;false
48.8892;2.36906;1.4171509;48.889393;2.3690166;false
48.8374;2.34775;2.4580085;48.837402;2.3477652;false
48.7236;2.40788;-0.1867888;48.72353;2.4074075;false
48.8456;2.32568;1.0601487;48.845642;2.3256543;false
48.8378;2.31849;1.6612086;48.837963;2.3185086;false
48.8398;2.33701;-0.49011564;48.839725;2.3368278;false
48.8463;2.48398;0.608402;48.846348;2.483852;false
48.8289;2.74693;1.528971;48.82919;2.7469075;false
48.856;2.36689;0.24509907;48.856033;2.3665729;false
48.7279;2.3683;2.2945445;48.728024;2.3684773;false
48.8176;2.44609;2.3203468;48.817814;2.446388;false
48.8611;2.32041;-2.8440173;48.861023;2.3208005;false
48.8848;2.25924;2.4970348;48.884884;2.259406;false
48.8718;2.34003;-0.9220083;48.87172;2.3399456;false
48.5665;2.48441;1.2341067;48.566833;2.4842393;false
48.7289;2.35886;1.145127;48.728935;2.3588207;false
48.8748;2.32841;2.1350913;48.87502;2.3286374;false
48.8732;2.32998;-1.8384631;48.87311;2.3300192;false
48.8538;2.4882;-2.5627701;48.85366;2.4885032;false
48.8708;2.32777;-2.7667158;48.87073;2.3280137;false
48.8148;2.42136;-1.358434;48.814766;2.4213614;false
48.6321;2.59926;-1.9418547;48.6318;2.5994284;false
49.0202;2.75949;-0.06842685;49.02015;2.7587717;false
48.8966;2.33052;2.791737;48.89659;2.3305755;false
48.868;2.30256;-2.4369977;48.867973;2.3025997;false
48.878;2.35235;2.2055802;48.87807;2.3524334;false
49.0104;2.55789;-0.9373901;49.010056;2.5574985;false
48.8373;2.29668;2.3071718;48.837376;2.2967856;false
48.8665;2.35382;0.3297789;48.866554;2.353546;false
48.8966;2.29448;-2.163088;48.8964;2.294662;false
48.8832;2.29001;2.284609;48.88322;2.2900274;false
48.8899;2.3387;-1.9230096;48.889816;2.338732;false
48.8539;2.34379;2.071117;48.85415;2.344007;false
48.9097;2.41206;0.24237609;48.909763;2.4116712;false
48.8324;2.28215;-2.4469292;48.83228;2.2823596;false
48.7009;2.29523;1.2012998;48.701237;2.2950327;false
48.8795;2.3269;-2.095526;48.879436;2.326952;false
48.8488;2.35061;2.0600626;48.84893;2.3507147;false
48.8669;2.3029;0.19603133;48.86691;2.3028355;false
48.8384;2.25767;-2.7531803;48.838303;2.258007;false
48.8763;2.32712;2.2970386;48.87647;2.3273566;false
48.8766;2.35866;3.1415927;48.876595;2.358669;false
48.914;2.19719;0.5498371;48.91428;2.1964438;false
48.6432;2.54368;2.4028177;48.643505;2.5442355;false
48.8448;2.29167;1.8016059;48.844887;2.2917297;false
48.8795;2.34305;-0.9425905;48.879284;2.3428106;false
48.8525;2.27555;2.893638;48.852524;2.2757363;false
48.8024;2.20441;2.6997995;48.802433;2.204533;false
48.8065;2.61885;2.8540626;48.806625;2.619466;false
48.6217;2.34689;2.6257753;48.621838;2.3472764;false
48.8575;2.35398;-0.052007914;48.857483;2.3538492;false
48.8255;2.39389;2.8885274;48.82553;2.3941443;false
48.8893;2.51;-2.8575108;48.889187;2.5105295;false
48.9507;2.49096;-0.27252984;48.95066;2.4907277;false
48.8263;2.32216;3.1271741;48.826294;2.3223848;false
48.9919;2.78387;2.6998136;48.99202;2.7842531;false
48.6147;2.8876;2.0048904;48.61501;2.8878136;false
48.8393;2.27121;-2.9129522;48.839245;2.2715063;false
48.8252;2.32861;0.55034876;48.825283;2.3284013;false
48.9743;2.50994;1.2869442;48.974606;2.509788;false
48.8568;2.51451;-2.5848763;48.85662;2.514945;false
48.8841;2.38288;0.6188426;48.884243;2.3825662;false
48.8129;2.13166;3.073678;48.81291;2.1320999;false
48.8028;2.12945;2.5681853;48.803043;2.1300101;false
48.9086;2.94526;-0.31878996;48.908356;2.9441864;false
48.8792;2.31699;2.2771993;48.87923;2.3170426;false
48.8697;2.33251;-2.2642338;48.869473;2.3328168;false
48.8724;2.30031;-0.03017211;48.872387;2.3001392;false
48.9952;2.52313;-2.5765064;48.99507;2.523439;false
48.8782;2.29548;3.092781;48.87821;2.2955384;false
48.8327;2.38617;0.4193356;48.83277;2.3859034;false
48.8522;2.32933;1.3874643;48.85228;2.3293116;false
48.8421;2.32896;2.3000152;48.842213;2.3291092;false
48.7615;2.36446;0.90552855;48.761517;2.3644497;false
48.7495;2.45291;-0.38588285;48.749336;2.4523706;false
48.8823;2.33731;-1.8127692;48.88218;2.337367;false
48.8768;2.30293;0.6718497;48.87685;2.3028188;false
49.0042;2.57615;-0.201051;49.004154;2.5759523;false
48.8426;2.36524;0.6412051;48.842823;2.3647697;false
48.3648;2.49073;1.9517698;48.365067;2.4908962;false
48.8558;2.32571;1.7163305;48.855953;2.3257556;false
48.7904;2.13519;2.3121762;48.79053;2.135403;false
48.8297;2.30341;2.3553615;48.829845;2.3036783;false
48.8551;2.34631;2.3333216;48.85516;2.346417;false
48.7618;2.30238;-2.5151174;48.76153;2.3029199;false
48.7134;2.3707;-1.2876751;48.713257;2.3706515;false
48.8415;2.38819;-2.0004313;48.84106;2.3884985;false
48.9734;2.38262;-1.4083884;48.973087;2.3825326;false
48.9986;2.35963;1.7034533;48.998646;2.3596632;false
48.8931;2.13853;-1.9106362;48.893055;2.1385543;false
48.9107;2.63864;-2.7981217;48.910637;2.6389313;false
48.6894;2.59975;1.9211702;48.69009;2.600136;false
48.9035;2.26752;-1.1568515;48.903328;2.267411;false
48.8837;2.32687;-0.5731003;48.883522;2.3264632;false
48.8849;2.17213;-3.1396182;48.884884;2.1726983;false
48.8835;2.32902;-1.6731093;48.88326;2.3290586;false
48.8913;2.22706;2.7262206;48.891403;2.2274194;false
48.8942;2.31373;3.1415927;48.8942;2.3137395;false
48.8561;2.47746;-1.5279086;48.85565;2.4774308;false
48.8648;2.28802;-2.973213;48.864777;2.288157;false
48.8521;2.40188;2.8740232;48.852116;2.402065;false
48.8895;2.35195;1.5491575;48.889584;2.3519619;false
48.5337;2.21232;1.528603;48.533966;2.2123022;false
48.8313;2.23519;-1.0148871;48.83102;2.2349188;false
48.8519;2.38335;-0.0014927387;48.851883;2.3832405;false
48.8805;2.49024;1.8044279;48.88083;2.4903736;false
48.8714;2.40841;-1.3185961;48.87125;2.408351;false
48.8901;2.30389;-2.32914;48.889996;2.3040152;false
48.8002;2.42642;1.0109036;48.800385;2.4262319;false
48.8123;2.32943;1.9981319;48.81259;2.3296146;false
48.8285;1.99782;-3.0923874;48.828465;1.9982885;false
48.9023;2.46466;-2.6103919;48.90222;2.4648416;false
48.8932;2.38064;-1.7233527;48.893024;2.3806787;false
48.8811;2.27175;-2.6395843;48.880882;2.272349;false
48.6746;2.3927;2.293484;48.67479;2.3929646;false
48.827;1.9802;2.3544703;48.827145;1.9804077;false
48.8765;2.38496;-0.7849271;48.876442;2.384875;false
48.8196;2.35892;0.7702079;48.819767;2.358669;false
48.8173;2.46523;1.2179149;48.81755;2.4650776;false
48.8243;2.27321;2.668852;48.824463;2.273714;false
48.5166;2.10621;-1.9239795;48.51648;2.1062813;false
48.8853;2.37936;3.1415927;48.885292;2.3793473;false
48.8452;2.37225;-1.6251366;48.84479;2.3723028;false
48.8071;2.35422;-2.0126178;48.807037;2.3542705;false
48.8554;2.33774;0.3446474;48.855408;2.3377042;false
48.8859;2.39013;0.87729406;48.885963;2.3900151;false
48.8617;2.27283;2.678593;48.8618;2.2731411;false
48.9446;2.25096;2.761575;48.944622;2.2510805;false
49.065;2.23271;-0.8418424;49.064194;2.2316155;false
48.8677;2.32514;0.26688576;48.86774;2.3249128;false
48.8815;2.37752;0.09045243;48.881496;2.377342;false
48.8733;2.29733;-0.45045424;48.87325;2.2971733;false
48.9132;2.27122;2.466017;48.91323;2.2712703;false
48.8265;2.12518;-2.7569788;48.826294;2.1259148;false
48.9294;2.36152;3.1415927;48.929405;2.3615172;false
48.8264;2.27407;1.531442;48.82649;2.2740679;false
48.9084;2.35862;1.4944773;48.908943;2.358568;false
48.8552;2.3472;0.2961607;48.85526;2.3468552;false
48.8708;2.31269;-2.6095536;48.87073;2.312863;false
48.8555;2.33187;0.8527808;48.85553;2.3318224;false
48.9092;2.80252;-0.7117522;48.90898;2.802151;false
48.8445;2.21967;2.0387535;48.844685;2.2198186;false
48.8;2.16508;0.9993539;48.800316;2.1647606;false
48.8348;2.66736;-2.568402;48.834656;2.6676655;false
48.8644;2.37858;0.18728614;48.86442;2.3782856;false
48.8685;2.29692;1.7005526;48.86853;2.2969205;false
48.8695;2.28618;-1.125459;48.869465;2.2861683;false
48.8597;2.40815;-0.5878775;48.85963;2.4079971;false
48.9248;2.18308;2.4612463;48.925034;2.1835346;false
48.9372;2.42841;-0.45347595;48.93701;2.4278328;false
49.0024;2.56635;0.5923667;49.00246;2.5662117;false
48.9172;2.30584;-1.0411589;48.91707;2.3057344;false
48.8256;2.37775;0.92985225;48.825638;2.377696;false
48.8693;2.32577;2.8425965;48.869328;2.325907;false
48.7342;2.36749;1.0802054;48.73473;2.3670619;false
48.8947;2.28463;2.6039124;48.894775;2.28482;false
49.0048;2.56243;-0.34183097;49.00474;2.5622172;false
48.8608;2.26724;2.9059567;48.86088;2.2678323;false
48.907;2.27207;-0.8343103;48.90685;2.271877;false
48.8954;2.42229;2.6530452;48.895542;2.4226928;false
48.8366;2.38674;-2.0483048;48.836243;2.3870156;false
48.8819;2.76929;-1.8645227;48.881638;2.7694058;false
48.9307;2.3125;-0.80804443;48.930386;2.312071;false
48.8736;2.32047;1.9254066;48.87386;2.3206322;false
48.8665;2.36135;-0.9499209;48.866444;2.3612814;false
48.8833;2.18691;-2.8423984;48.88326;2.1871243;false
48.8665;2.36079;2.7557101;48.866528;2.3608937;false
48.8353;2.29908;0.9847858;48.835323;2.2990606;false
48.8521;2.29814;-0.29246116;48.85207;2.2980494;false
48.9099;2.33375;2.246603;48.91005;2.333946;false
48.7803;2.24001;2.2728786;48.780506;2.240295;false
48.8857;2.34769;-2.448156;48.885624;2.3478158;false
48.8627;2.38789;-0.3038876;48.862564;2.3872514;false
48.7249;2.14537;1.3450863;48.725372;2.1452112;false
48.8404;2.35146;1.001262;48.840584;2.3512704;false
48.8655;2.37447;3.1415927;48.8655;2.3744602;false
48.8416;2.32248;2.416439;48.84165;2.3225534;false
48.8734;2.77256;-0.070298195;48.87337;2.7722878;false
48.8742;2.30987;1.0074449;48.874313;2.3097622;false
49.036;2.57071;-1.8029001;49.035984;2.570711;false
48.8582;2.26677;-2.5246384;48.85815;2.266872;false
48.8679;2.26962;-2.185653;48.867363;2.270192;false
48.8172;2.24736;0.93945026;48.81747;2.247053;false
48.8706;2.32629;-2.3591702;48.8705;2.3264465;false
48.8606;2.34954;-0.48660278;48.860527;2.3494;false
48.8542;2.65035;-2.491092;48.853848;2.6510482;false
48.8802;2.39691;0.11265969;48.8802;2.396807;false
48.8771;2.26742;2.450429;48.877205;2.26763;false
48.8496;2.32695;2.6238456;48.849667;2.3271205;false
48.9371;2.35953;-1.4442523;48.936985;2.3595116;false
48.8743;2.29821;-1.1485264;48.87426;2.2981842;false
48.8912;2.26924;2.8605616;48.89124;2.269467;false
48.8966;2.2466;-0.79530454;48.896385;2.2462943;false
48.8735;2.33716;2.228403;48.87352;2.3371985;false
48.7982;2.48877;-0.8533089;48.797935;2.4884188;false
48.8612;2.34356;3.1415927;48.8612;2.3435688;false
48.9062;2.35953;-1.7982309;48.905884;2.3596296;false
49.0026;2.57744;-0.9559357;49.00242;2.577233;false
48.8878;2.3254;3.1415927;48.88778;2.3254185;false
48.8576;2.12892;-1.5467846;48.857468;2.1289146;false
48.8599;2.14795;-2.8718836;48.859856;2.1481102;false
48.8263;2.35692;1.3206215;48.8265;2.356832;false
48.8746;2.29652;-2.2923925;48.874557;2.2966;false
48.8319;2.31403;2.1799927;48.8321;2.314245;false
48.8684;2.28264;2.5913155;48.868477;2.2828314;false
48.8204;2.42963;-1.0973303;48.82037;2.4296026;false
48.406;2.69974;0.719435;48.40621;2.6993487;false
48.9638;2.37011;2.7817788;48.963856;2.370348;false
48.6316;2.43429;-2.0068142;48.6314;2.4344392;false
48.8695;2.35272;-1.148843;48.8693;2.352602;false
48.8379;2.25629;2.306823;48.837963;2.256406;false
48.8342;2.47176;-0.90632796;48.83399;2.4714985;false
48.8571;2.28355;-2.6149027;48.85699;2.2838087;false
48.8454;2.3242;1.0908651;48.845596;2.3240533;false
48.8932;2.33165;-1.7117102;48.893124;2.331671;false
48.707;2.59376;2.468006;48.707314;2.5943556;false
48.8742;2.38967;-2.6899445;48.874176;2.3897624;false
48.8663;2.34717;1.8393759;48.866337;2.3471923;false
48.9643;2.49379;-0.9297221;48.964046;2.4935086;false
48.8793;2.55251;-2.84139;48.879204;2.5529652;false
48.9281;2.41527;-0.04863429;48.928078;2.4149573;false
48.8505;2.30832;0.5042076;48.850555;2.3081782;false
48.859;2.32618;1.8529396;48.859215;2.3262947;false
48.8485;2.20972;1.942554;48.848724;2.209842;false
48.8918;2.23715;2.0780234;48.891895;2.2372446;false
48.8617;2.34731;-3.0142992;48.86168;2.347681;false
48.989;2.32785;-2.8622491;48.988907;2.328334;false
48.808;2.43618;-1.852524;48.807747;2.4362764;false
48.8346;2.14497;2.727098;48.834667;2.1452112;false
48.8983;2.38405;-0.04215765;48.89827;2.3834765;false
48.8195;2.39571;-3.0243995;48.81948;2.3958127;false
48.8231;2.4107;-1.99948;48.823;2.410761;false
48.8657;2.2765;-2.8012798;48.865665;2.2765958;false
48.9053;2.21576;-0.7371743;48.905006;2.2152684;false
48.8769;2.30895;-0.9518645;48.876743;2.3088014;false
48.429;2.54049;1.9941306;48.429356;2.540713;false
48.5851;2.45141;-2.3084776;48.58474;2.4519324;false
48.8434;2.46619;-0.9406507;48.843246;2.4660382;false
48.8552;2.30438;1.4828634;48.85534;2.3043525;false
48.8514;2.34349;0.030871391;48.851406;2.3432992;false
48.9245;2.26248;0.5397415;48.9245;2.2624395;false
48.8438;2.32478;-1.740154;48.843742;2.3248117;false
49.005;2.56677;-0.70457387;49.004757;2.5663295;false
48.9051;2.48295;-0.30018997;48.90498;2.4823685;false
49.0034;2.57721;-1.2966769;49.00318;2.577132;false
48.7344;2.97746;-2.3488023;48.734158;2.9778247;false
48.8343;2.25782;3.0319262;48.8343;2.2578557;false
48.9581;2.37788;3.1415927;48.958103;2.3778813;false
48.8946;2.47935;3.054912;48.894608;2.4795375;false
48.8356;2.54808;-2.9634588;48.83549;2.5489542;false
48.8675;2.34586;3.1415927;48.86748;2.345861;false
48.8283;2.384;0.97720337;48.828373;2.3839314;false
48.8477;2.20105;-1.2288296;48.847645;2.2010279;false
48.8046;2.03726;2.8688838;48.804752;2.0381117;false
48.847;2.34304;1.1485823;48.847073;2.3430128;false
48.8752;2.30511;-0.05657673;48.87517;2.304639;false
48.6307;2.485;-0.33900046;48.630444;2.4839697;false
48.8735;2.31382;3.1415927;48.87349;2.3138237;false
48.6048;2.73968;1.4455633;48.60523;2.739593;false
48.41;2.63202;2.3383489;48.41009;2.6321733;false
48.8539;2.34863;-0.5816343;48.853836;2.3485067;false
48.8641;2.4776;1.0077655;48.86446;2.4772623;false
48.4782;1.85339;-2.405523;48.47812;1.8534892;false
49.0435;2.20288;-0.8347628;49.043373;2.20273;false
48.8632;2.12042;2.3070211;48.863346;2.1206229;false
48.8684;2.31595;0.20394301;48.868397;2.3158796;false
48.9692;2.74777;-1.6183207;48.968884;2.7477834;false
48.842;2.39713;2.773528;48.842007;2.397144;false
48.6866;2.72371;0.46212482;48.686714;2.7233639;false
48.8583;2.27942;2.4078176;48.858356;2.2795115;false
48.8589;2.41507;2.7366407;48.85904;2.4155474;false
48.8353;2.53221;2.2080047;48.835476;2.5324383;false
48.8667;2.33378;-0.5654309;48.866646;2.3336427;false
49.0935;2.54275;-1.2122328;49.092644;2.5422804;false
48.7497;2.38585;1.307944;48.749947;2.3857515;false
48.9304;2.39761;-2.0498273;48.930363;2.3976665;false
48.9592;2.31517;1.1755466;48.95984;2.3147674;false
48.9555;2.47045;-1.506757;48.95506;2.4704032;false
48.954;2.44806;1.6159667;48.954376;2.44809;false
48.8386;2.36056;-1.2874882;48.838413;2.3604724;false
48.8452;2.3779;-1.74066;48.84487;2.3779824;false
48.8758;2.32366;1.4950749;48.875885;2.3236487;false
48.8215;2.41462;1.1815399;48.821774;2.4144351;false
48.8371;2.2786;2.142625;48.83727;2.2787697;false
48.8399;2.38066;2.4760191;48.839928;2.3807294;false
48.8866;2.33311;-1.8785756;48.886536;2.333137;false
48.8701;2.32077;-2.067465;48.870037;2.3208175;false
48.8918;2.17584;-1.6272771;48.89158;2.1758666;false
48.8552;2.36014;0.061282635;48.855213;2.3595116;false
48.7786;2.36149;-1.0914505;48.778362;2.361315;false
48.8559;2.27699;2.7038279;48.856033;2.2774386;false
48.575;2.05569;2.3787973;48.575546;2.0565653;false
48.8712;2.06226;2.8642404;48.871265;2.062683;false
48.8792;2.28368;2.5587292;48.87923;2.2837415;false
48.8471;2.24173;2.4229965;48.84718;2.2418792;false
48.8763;2.3482;2.7671623;48.87633;2.3483045;false
48.9103;2.36909;-0.17087173;48.910294;2.3688986;false
48.8479;2.49781;-0.46789837;48.847797;2.4974859;false
48.858;2.32376;2.649837;48.858055;2.3239353;false
48.8515;2.33092;2.3049574;48.851513;2.330946;false
48.8698;2.3187;-2.618057;48.869705;2.3189301;false
48.8827;2.34141;-2.1297348;48.88258;2.3415296;false
48.8395;2.31138;0.9168546;48.83959;2.311296;false
48.873;2.29848;-2.0361035;48.87285;2.2985888;false
48.8518;2.33881;-1.3859189;48.851704;2.3387828;false
49.031;2.7991;-1.8926494;49.03067;2.799286;false
48.8569;2.37043;3.1415927;48.85688;2.3704324;false
48.8906;2.23928;-0.12418342;48.890583;2.2391489;false
49.0188;2.46206;2.7249787;49.01892;2.4624822;false
48.6785;2.34631;0.7190256;48.67875;2.3458776;false
48.8767;2.29555;-0.8942902;48.87658;2.2954204;false
48.7888;1.97252;2.167277;48.789032;1.9727565;false
48.8427;2.23166;-2.0509832;48.842537;2.2317843;false
48.8619;2.34639;-2.4204376;48.861813;2.3465183;false
48.889;2.34775;2.4721003;48.889023;2.3478158;false
48.8629;2.19468;-0.12635446;48.862877;2.1944551;false
48.8612;2.34785;3.0741627;48.8612;2.3479168;false
48.8049;2.4259;-2.8883512;48.804874;2.425996;false
48.8871;2.22304;-0.78795576;48.88707;2.222987;false
48.8608;2.38064;-0.9046109;48.860584;2.3803923;false
48.4886;2.51233;-1.1899259;48.488216;2.5121138;false
48.8819;2.28434;-2.2198455;48.881714;2.2845502;false
48.8958;2.23497;2.38257;48.895897;2.235121;false
48.8775;2.12493;1.7441349;48.87762;2.1249712;false
48.8703;2.32255;0.56533647;48.870296;2.3225365;false
48.8682;2.34074;2.0641797;48.868275;2.3407881;false
48.8705;2.78841;0.05695796;48.87053;2.7876573;false
48.8433;2.32452;1.292709;48.84351;2.324424;false
48.9186;2.63105;-2.2079694;48.917873;2.6318698;false
48.836;2.41286;1.5640092;48.836132;2.4128509;false
48.7776;2.40207;0.3160398;48.777607;2.4019976;false
48.8372;2.23385;2.3582375;48.83729;2.2340257;false
48.8758;2.28211;2.5617762;48.875923;2.2824101;false
48.8488;2.39697;-1.7415316;48.848724;2.3969922;false
48.9277;2.53905;-1.8007281;48.927536;2.539112;false
48.6108;2.42903;-0.8757727;48.610653;2.4288442;false
48.8876;2.33814;-2.672856;48.887577;2.338193;false
48.8765;2.29221;-2.070628;48.87636;2.2923195;false
48.9284;2.48237;-3.0940096;48.92838;2.4823685;false
48.8709;2.33217;-0.6613183;48.87083;2.3320587;false
48.8716;2.29314;-2.6913936;48.871567;2.2932296;false
48.3701;3.09432;0.34667325;48.370243;3.093654;false
48.9202;2.40031;-2.410609;48.92009;2.4005146;false
49.0411;2.54249;-1.4395173;49.0403;2.542348;false
48.5129;2.20919;-1.6714385;48.51219;2.2093024;false
48.9033;2.35075;3.0507426;48.903313;2.3511527;false
49.0471;2.69398;-1.6572125;49.046585;2.694057;false
48.7903;2.54485;1.1948233;48.790504;2.5447242;false
48.8379;2.28783;1.0898471;48.837948;2.287803;false
48.8799;2.33834;-0.93416905;48.879745;2.338193;false
49.0067;2.57473;-1.3758237;49.006424;2.574638;false
48.8306;2.33814;0.45619202;48.83065;2.337957;false
48.8798;2.35436;-0.3866079;48.879654;2.3538156;false
48.841;2.24484;-0.44258356;48.84087;2.244491;false
48.9666;2.5172;0.9354372;48.966953;2.516799;false
48.6757;2.33841;0.2012682;48.67577;2.3378391;false
48.771;2.86308;1.6340023;48.771774;2.863141;false
49.0488;3.16975;-0.83441114;49.048607;3.1694915;false
48.8753;2.29408;-2.1795247;48.875134;2.2942743;false
48.8696;2.17906;0.99835515;48.869774;2.1788833;false
48.8265;2.24488;1.6513393;48.826664;2.2448957;false
48.8707;2.30375;-0.7009151;48.870678;2.303712;false
48.8838;2.30538;3.027463;48.883823;2.3055828;false
48.9213;2.36461;1.9355313;48.921303;2.364618;false
48.8388;2.61528;2.4603643;48.838875;2.6154385;false
48.9554;2.8861;-0.5423851;48.95525;2.8857577;false
48.979;2.37261;1.2583326;48.979195;2.3725052;false
48.8572;2.35229;1.3440253;48.857483;2.3521974;false
48.9324;2.49432;0.6690042;48.932518;2.494115;false
48.8659;2.32606;-0.3598492;48.865856;2.325924;false
48.8184;2.33406;1.1195922;48.818623;2.3338785;false
48.9523;2.33937;2.6502173;48.952408;2.3397434;false
48.8335;2.34168;-1.993294;48.833317;2.3417826;false
48.8546;2.30611;1.6545163;48.854656;2.3061218;false
48.8567;2.33911;1.6909802;48.856773;2.3391197;false
48.8702;2.34975;-0.14928746;48.8702;2.34972;false
48.9385;2.41601;-0.77971554;48.938324;2.4157326;false
48.853;2.33563;-2.7978017;48.852974;2.3357491;false
48.871;2.34257;-2.2201397;48.8708;2.3427937;false
48.8884;2.34605;0.8691206;48.88848;2.3459451;false
48.8633;2.3351;2.0437694;48.863354;2.3351595;false
48.8911;2.3072;2.6872041;48.891186;2.307487;false
48.8421;2.32198;3.1415927;48.842087;2.3219805;false
48.8221;2.32946;-1.9298599;48.82179;2.3296318;false
48.946;2.36;-1.9262841;48.94573;2.3601522;false
48.8736;2.33198;-0.070655584;48.87359;2.331856;false
48.8538;2.35745;-0.8173642;48.85373;2.3573377;false
48.804;2.13726;2.0060754;48.80434;2.1375096;false
48.89;2.28142;-1.9062278;48.889843;2.2815;false
48.6001;2.44249;1.5130129;48.600517;2.4424446;false
48.6995;2.61386;2.229422;48.699787;2.6142085;false
48.7615;2.13693;-0.9349239;48.761395;2.1368186;false
48.8145;2.35934;2.0069103;48.814724;2.3595116;false
48.4706;2.6089;-2.0155203;48.470142;2.6092367;false
48.9574;2.50277;-0.06004691;48.957397;2.5025077;false
48.8697;2.33578;2.3553903;48.869873;2.3360355;false
48.761;2.2079;1.0515323;48.761078;2.2078195;false
48.8011;2.1531;2.7507892;48.801205;2.153469;false
48.8597;2.34693;2.5802536;48.859737;2.3470237;false
48.8169;2.36839;2.480125;48.81709;2.3687806;false
48.5533;2.60476;-2.131346;48.553047;2.6050065;false
48.8661;2.3457;-0.9506848;48.86595;2.3455405;false
48.8643;2.33285;-1.2753804;48.86422;2.3328168;false
48.8734;2.49959;0.9270129;48.873753;2.499154;false
48.9466;2.28241;-1.6663535;48.94619;2.2824774;false
48.8821;2.26273;2.9560378;48.882126;2.263029;false
48.995;2.41728;-1.3551762;48.99462;2.4171484;false
48.8503;2.34807;0.8330419;48.85057;2.347681;false
48.8431;2.41702;1.5933475;48.843372;2.4170136;false
48.8782;2.2988;-2.6902902;48.878094;2.299162;false
48.8975;2.3521;1.8471715;48.897797;2.3522313;false
48.8672;2.29211;-2.1552522;48.86714;2.292151;false
48.7626;2.48198;-1.9245207;48.762516;2.4820316;false
49.0151;2.5414;-0.8073492;49.01496;2.5412188;false
48.8165;2.25877;1.6781924;48.816692;2.2587993;false
48.8337;2.52683;0.050813437;48.833725;2.5258322;false
48.8741;2.09644;-1.9255073;48.873753;2.0966246;false
48.844;2.26065;-1.0796206;48.843918;2.2605858;false
48.8343;2.32387;2.4935787;48.834328;2.3239353;false
48.8735;2.51007;0.913208;48.873722;2.509822;false
48.9319;2.42194;-0.29404807;48.931755;2.4212267;false
48.6198;2.50714;0.24056768;48.619915;2.5064344;false
48.8871;2.24364;-1.4866393;48.886974;2.2436147;false
48.8683;2.60774;-0.68696594;48.868206;2.6075852;false
48.8448;2.78961;1.1142812;48.845146;2.789326;false
48.8657;2.28618;1.9812843;48.865757;2.2862356;false
48.8434;2.61565;2.5445333;48.843464;2.6158261;false
48.8577;2.35052;-0.10412383;48.857685;2.3503606;false
48.9329;2.30093;-1.966974;48.932655;2.3010828;false
48.8955;2.50515;-2.3383467;48.895226;2.5055244;false
48.8444;2.33945;-2.061773;48.844284;2.339524;false
48.8924;2.23618;-2.6973088;48.89233;2.236385;false
48.832;2.32962;-1.8135779;48.831856;2.3296824;false
48.9011;2.32852;-0.8100214;48.90099;2.3283508;false
48.8572;2.21633;-1.9878266;48.856857;2.2165325;false
48.767;2.45939;1.6277046;48.767174;2.459415;false
48.8566;2.31512;3.082316;48.85661;2.3154078;false
48.8415;2.28749;-0.6835871;48.841393;2.2872806;false
