xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8966;2.33052;2.0683713;48.896687;2.330609;false
48.8966;2.2466;-1.448961;48.89643;2.246581;false
48.8324;2.28215;0.5176954;48.83247;2.281972;false
48.8972;2.31311;-2.2935135;48.897057;2.3133352;false
48.4979;2.79872;0.86020994;48.49812;2.7984264;false
48.9481;2.4775;-1.2057779;48.947914;2.4773972;false
48.9483;3.14153;-1.1421564;48.948013;3.1413305;false
48.9472;2.87217;2.3026009;48.947395;2.8724608;false
48.9471;2.14453;-1.0807478;48.94674;2.144217;false
48.9488;2.66947;-1.1002457;48.948486;2.6692326;false
48.8775;2.31381;2.5324888;48.87752;2.3138742;false
48.8775;2.12493;1.409462;48.877922;2.1248195;false
48.8774;2.34916;-0.81439114;48.877266;2.3489788;false
48.8774;2.32124;2.140732;48.87759;2.3214412;false
48.925;2.16085;-0.2899406;48.92499;2.1607664;false
48.9255;2.37046;0.4607892;48.925552;2.3702807;false
48.9264;2.35226;-2.4052994;48.92633;2.3523831;false
48.9261;2.46019;1.0135009;48.926113;2.4601567;false
48.994;1.68134;-1.6899993;48.993484;1.6814219;false
48.9901;2.30237;-1.5890791;48.989933;2.3023639;false
48.9901;2.26114;-1.456866;48.989895;2.261108;false
48.993;1.69972;-2.1884987;48.9926;1.7001622;false
48.9936;1.74587;-1.6726902;48.993103;1.7459514;false
48.9935;1.6233;2.10714;48.99365;1.6234146;false
48.9859;2.43987;1.5382875;48.98615;2.439849;false
48.8636;2.41264;-2.1483314;48.863495;2.412716;false
48.8745;2.13875;1.1712351;48.874763;2.1385713;false
48.8637;2.34886;-0.18277526;48.863686;2.3488271;false
48.8742;2.38967;-1.1084554;48.874123;2.3896108;false
48.8745;2.37472;-1.7233374;48.874355;2.3747633;false
48.9867;2.27369;-0.87855554;48.986626;2.2736127;false
48.7767;2.61135;3.0258112;48.776733;2.61195;false
48.955;2.27553;0.8227513;48.955196;2.2752137;false
48.9549;1.71506;-3.0379684;48.954865;1.7154478;false
48.7745;1.9775;0.48866677;48.7747;1.9769025;false
48.7765;2.22842;-0.013744593;48.776505;2.2277565;false
48.8906;2.45566;1.2660168;48.890606;2.45564;false
48.8434;2.46619;-2.7534173;48.84334;2.466409;false
48.8433;2.32452;-0.5778146;48.84326;2.3244073;false
48.8432;2.37328;-2.8804204;48.843155;2.3735838;false
48.8432;2.55146;1.0958321;48.84352;2.5512125;false
48.8431;2.41702;0.94068384;48.843372;2.4166932;false
48.8431;2.38011;-1.5859439;48.842934;2.3801057;false
48.8049;2.4259;0.16705775;48.804928;2.4256423;false
48.8051;2.32425;-1.0914538;48.804874;2.324087;false
48.8046;2.03726;-2.871567;48.804535;2.0375555;false
48.8675;2.31326;-2.6925323;48.86744;2.313436;false
48.8424;2.16686;-2.6842997;48.842228;2.1674232;false
48.8426;2.37237;0.5868733;48.84262;2.3723028;false
48.8611;2.32041;-2.6913898;48.861046;2.3205647;false
48.8482;2.27159;-2.2071593;48.848125;2.2716746;false
48.8479;2.26436;2.525538;48.847977;2.2645125;false
48.8516;2.32658;-0.16317749;48.851566;2.326261;false
48.8608;2.26724;-2.621599;48.860733;2.267411;false
48.848;2.28619;-1.7222168;48.84792;2.286202;false
48.8609;2.31463;-3.0381176;48.86088;2.3147674;false
48.8479;2.49781;-0.40405107;48.847828;2.4975026;false
48.848;2.28118;-0.88542104;48.84788;2.281062;false
48.7497;2.38585;2.1501215;48.750084;2.3862402;false
48.8516;2.31424;1.3699944;48.85191;2.3141272;false
48.8665;2.32813;0.57236624;48.866592;2.3278956;false
48.8442;2.26559;1.1628573;48.844353;2.265473;false
48.7495;2.45291;2.1168299;48.74969;2.4530783;false
48.7495;2.48092;1.319499;48.74969;2.480835;false
48.8516;2.37567;-2.118581;48.851475;2.3757746;false
48.7491;2.35438;0.6241355;48.749264;2.3540344;false
48.8516;2.29116;-3.050985;48.851566;2.2915273;false
48.7499;2.32819;1.6566737;48.7504;2.3282664;false
48.7529;2.44177;2.696665;48.752926;2.4418545;false
48.9879;2.85771;2.4639149;48.988087;2.8580687;false
