xSource ; ySource ; angle ; xTarget ; yTarget ; xi ; yi ; poids ; sens
48.9624;1.85882;2.672819;48.962463;1.8590338;7.209422;15.609701;76.8255;false
48.8546;2.30844;0.8582618;48.854694;2.3083296;10.602093;8.074582;87.779144;false
48.8547;2.29227;2.130828;48.85479;2.29237;10.178009;7.3246613;104.36585;false
48.8547;2.35612;-2.128257;48.85461;2.3562086;9.753924;6.4701176;79.86172;false
48.8507;2.3235;-3.1024292;48.850677;2.3237164;2.5445023;15.836484;88.0753;false
48.8509;2.36919;-3.0463312;48.850887;2.3692863;1.2722511;7.046161;116.35211;false
48.7944;2.4306;-1.934551;48.79413;2.4307487;30.109941;10.895455;80.41278;false
48.7937;2.07593;-2.1408336;48.79339;2.0762157;34.77486;20.918167;55.49329;false
48.793;2.12412;0.7306881;48.793266;2.1236398;29.685858;35.166763;96.38621;false
48.7919;2.04393;0.60643387;48.79205;2.0435889;16.539265;24.98746;112.13958;false
49.0729;2.34334;-0.76672816;49.07273;2.343097;18.659683;17.693436;104.54701;false
48.6773;2.28171;-2.675195;48.67726;2.2818034;4.2408366;6.860543;77.34938;false
48.6785;2.34631;0.048469543;48.678505;2.3462822;0.4240837;2.030112;126.03196;false
48.8893;2.51;2.51798;48.889503;2.5104117;22.476435;30.097483;85.075714;false
48.8895;2.35195;2.9177325;48.88953;2.3520963;3.3926697;10.700511;95.22045;false
49.0631;2.11333;2.2946243;49.063305;2.1135952;22.900518;19.32942;125.25449;false
48.8618;2.23211;-1.0160182;48.861595;2.231919;22.900518;13.967195;71.89588;false
48.8976;2.33847;-1.0075533;48.897533;2.3384118;7.209422;4.251632;96.33687;false
48.8975;2.46273;-2.2459729;48.89718;2.4631228;35.623028;28.715994;79.995285;false
48.8975;2.3521;1.6070253;48.897797;2.3521302;33.07853;2.2129436;124.81338;false
48.8974;2.26429;0.16619992;48.897396;2.2642596;0.4240837;2.2303727;93.77658;false
48.8849;2.17213;2.2856393;48.885006;2.172294;11.874343;11.973823;89.327034;false
48.8849;2.25992;-2.7542055;48.884872;2.2600126;2.9685857;6.7799377;36.053093;false
48.8849;2.57679;-2.2122972;48.884636;2.5770817;29.261774;21.315844;109.605675;false
48.8962;2.40372;-2.4108307;48.895992;2.4040537;22.900518;24.39529;79.76784;false
48.8329;2.36976;-2.0198777;48.832634;2.3699603;29.685858;14.655699;94.27542;false
48.8328;2.28976;-3.037876;48.832783;2.289876;2.1204183;8.479385;109.274536;false
48.8773;2.28412;3.0264494;48.87732;2.2843988;2.1204183;20.377768;45.74577;false
48.877;2.3597;-2.993427;48.876904;2.3606913;10.602093;72.48184;89.09473;false
48.877;2.3667;-3.1343863;48.877003;2.3672135;0.4240837;37.54831;128.11186;false
48.9239;2.20801;-0.19457293;48.92386;2.2076678;4.664921;24.991314;92.67875;false
48.9225;2.35246;0.41980338;48.922577;2.3522482;8.481673;15.465441;65.797455;false
48.9248;2.18308;1.6094902;48.924896;2.1830795;10.602093;0.03483047;103.38262;false
48.9983;2.10681;0.62795043;48.998444;2.1064837;16.115181;23.806347;90.446594;false
48.9978;2.51692;0.4581375;48.997868;2.5166643;7.6335063;18.659216;83.33391;false
48.995;2.41728;0.78774834;48.99514;2.4170642;15.691096;15.738622;82.60378;false
48.8643;2.33285;-1.177366;48.864082;2.3327327;24.17277;8.578671;108.19614;false
48.8643;2.3431;-2.7907784;48.864273;2.343215;2.9685857;8.404308;119.8562;false
48.8643;2.27793;-2.0202644;48.86422;2.2779946;8.905757;4.725244;37.639503;false
48.8644;2.37335;0.19598126;48.864395;2.3732972;0.4240837;3.8534198;119.20476;false
48.8644;2.30083;-2.587735;48.86434;2.3009481;6.361255;8.648399;47.664062;false
48.7773;2.45629;-2.2334058;48.777092;2.4565334;23.324602;17.833414;76.96492;false
48.7779;2.34521;2.4225645;48.777893;2.3452373;0.8481674;1.9911703;102.143974;false
48.7776;2.40207;-2.1008513;48.777378;2.4022672;24.596853;14.444804;77.27056;false
48.954;2.44806;0.37460303;48.954033;2.447871;3.8167531;13.802205;61.620457;false
48.8542;2.34624;-2.5884945;48.85415;2.3463664;5.5130877;9.243116;118.26718;false
48.8542;2.65035;1.352666;48.854694;2.650172;55.130882;13.027563;74.63276;false
48.8542;2.49472;2.34157;48.854233;2.4947724;3.8167531;3.8367653;122.388626;false
48.8543;2.37761;0.613981;48.85434;2.3775105;4.2408366;7.2724;79.59095;false
48.8925;2.35899;2.3093917;48.892838;2.359461;37.319366;34.434757;111.6513;false
48.8057;2.48108;2.8512933;48.805748;2.481408;5.5130877;24.020464;72.910194;false
48.8065;2.61885;1.4133916;48.80672;2.6188092;24.596853;2.9850535;80.680336;false
48.8516;2.26678;2.8303318;48.851635;2.2670233;3.8167531;17.807003;55.449295;false
48.7477;2.30348;-1.8183229;48.747627;2.3035097;8.0575905;2.1846144;126.23074;false
48.8515;2.33092;2.4997458;48.851597;2.3311315;10.602093;15.469975;49.729755;false
48.8809;2.31033;-0.8815458;48.88083;2.3102174;8.0575905;8.227215;100.36381;false
48.8587;2.38975;3.0938475;48.858696;2.3897796;0.4240837;2.1623461;74.74369;false
48.8587;2.36089;-3.1041105;48.858696;2.3609273;0.4240837;2.7378092;86.40781;false
48.8584;2.27596;2.2704756;48.858494;2.2760735;10.602093;8.300669;85.02956;false
48.8471;2.24173;0.67600083;48.84718;2.2415588;8.905757;12.523583;64.89846;false
48.6948;2.37154;-2.5606387;48.69461;2.371949;21.204185;30.004444;107.90965;false
48.6937;2.38444;-1.8996937;48.69359;2.3844874;12.298427;3.4816418;109.31727;false
48.8552;2.36014;2.9651117;48.855198;2.3603036;0.4240837;11.963492;42.892647;false
48.8892;2.36906;-2.8270223;48.889122;2.3693538;8.481673;21.470861;76.532234;false
48.8891;2.29627;1.9253346;48.889217;2.2963305;13.146594;4.426632;32.598965;false
48.8552;2.30438;2.8403385;48.855244;2.304622;4.664921;17.701084;95.960526;false
48.8482;2.27159;-2.4401433;48.848125;2.2717254;8.481673;9.907018;93.08168;false
48.6477;2.37992;2.599901;48.647713;2.379971;1.2722511;3.7474964;61.05697;false
48.6478;2.62261;2.9055126;48.64784;2.622921;4.2408366;22.835165;71.192085;false
48.6316;2.43429;-2.5130527;48.631485;2.4345405;12.72251;18.410637;88.139206;false
48.6332;2.41388;-2.0676305;48.633;2.4140306;22.476435;11.053038;101.65851;false
48.633;2.22056;1.7933505;48.6334;2.220695;44.528786;9.914492;55.29714;false
48.8608;2.26724;-1.7257488;48.860626;2.2672763;19.507849;2.6505067;78.87564;false
48.8984;2.27972;-0.87556005;48.898285;2.2795956;12.72251;9.095558;101.60562;false
48.8983;2.2424;-2.8000343;48.898247;2.2425869;5.9371715;13.660788;104.18836;false
48.8983;2.38405;-2.9688723;48.89826;2.3842516;4.664921;14.741106;123.43071;false
48.8479;2.49781;-1.0173972;48.847782;2.4976878;13.146594;8.930323;68.59755;false
48.8853;2.3694;-2.4292352;48.8852;2.3695726;11.0261755;12.6186;88.54504;false
48.8852;2.36221;-2.8826811;48.88513;2.3626125;7.6335063;29.420221;89.80602;false
48.8852;2.35654;1.8198996;48.88573;2.3567646;58.94763;16.418158;147.98622;false
48.8966;2.36056;1.3312583;48.896973;2.360405;41.5602;11.326294;84.46065;false
48.8966;2.33052;-0.6704378;48.896484;2.3303227;12.72251;14.410531;62.25193;false
48.8966;2.29448;1.2838001;48.896717;2.294426;13.146594;3.9554904;115.81866;false
48.8966;2.2466;-3.1035068;48.896576;2.246682;2.5445023;5.994223;108.8607;false
48.8324;2.28215;-2.3242905;48.83239;2.282174;1.2722511;1.7621909;109.43998;false
48.8972;2.31311;-3.0526154;48.897194;2.3132677;0.8481674;11.517831;108.98045;false
48.8828;2.29599;-2.7790697;48.882713;2.2962968;9.753924;22.432251;85.1113;false
48.9471;2.14453;0.24406457;48.947147;2.1442;5.0890045;24.091919;83.43276;false
48.9488;2.66947;1.7026328;48.948963;2.6695023;18.235598;2.3499267;68.86688;false
48.8775;2.31381;-1.3818352;48.877342;2.3137562;17.38743;3.9395697;98.46488;false
48.8774;2.34916;-2.5784752;48.877373;2.3492315;2.9685857;5.2295275;45.671635;false
48.8774;2.32124;0.5230131;48.877453;2.3210704;5.9371715;12.39398;121.655304;false
48.9251;2.32311;-3.1050036;48.925102;2.3231602;0.4240837;3.6571777;64.431206;false
48.9256;2.24372;2.432047;48.925674;2.2438679;8.481673;10.797273;78.6628;false
48.9264;2.35226;1.570483;48.92658;2.3522482;19.931932;0.8707339;81.34032;false
48.9901;2.26114;-0.9787743;48.989895;2.2609227;22.900518;15.861914;87.04693;false
48.8636;2.41264;-2.9562724;48.86357;2.4128342;3.3926697;14.193366;119.78632;false
48.8637;2.34886;-2.2010372;48.863686;2.3488607;1.6963348;0.052309602;47.58144;false
48.8744;2.32084;1.9724876;48.874424;2.3208683;2.5445023;2.0745037;69.20982;false
48.8641;2.29372;-1.8851426;48.863987;2.2937858;12.72251;4.812444;68.03051;false
48.8745;2.31277;-2.4213455;48.874462;2.312863;4.2408366;6.8162127;61.611427;false
48.8745;2.37472;-1.0999472;48.874355;2.3746119;16.115181;7.914478;88.464066;false
48.9555;2.47045;2.0586848;48.955738;2.470656;26.293188;15.03751;91.20944;false
48.7767;2.61135;-2.7208178;48.77664;2.6115456;6.361255;14.322796;73.155106;false
48.7765;2.22842;-0.626493;48.77649;2.228397;1.2722511;1.6942886;108.75926;false
48.8434;2.46619;-2.253805;48.84326;2.4663584;15.267013;12.315185;106.391785;false
48.8433;2.32452;-1.974683;48.843277;2.324525;2.5445023;0.36631644;105.47142;false
48.8432;2.37328;-3.1040218;48.843193;2.373449;0.8481674;12.367563;100.413826;false
48.8432;2.55146;1.1527417;48.843426;2.5513136;25.020937;10.710416;91.93438;false
48.8431;2.41702;-3.0442665;48.84307;2.4173;3.3926697;20.478912;97.67905;false
48.8431;2.38011;-1.7767513;48.84274;2.3802068;40.28795;7.0821457;70.05462;false
48.8049;2.4259;-2.0494173;48.804726;2.4260297;19.507849;9.496613;83.14629;false
48.8051;2.32425;-1.934027;48.805042;2.3242724;6.361255;1.6409526;123.96603;false
48.8048;2.53311;0.10660648;48.804836;2.5325227;4.2408366;42.9967;100.049736;false
48.8677;2.36229;-1.157016;48.867565;2.3622081;14.842929;5.9802527;63.97259;false
48.8046;2.03726;-0.40961385;48.804573;2.0371847;2.9685857;5.516448;105.42433;false
48.8675;2.31326;-2.3688328;48.867363;2.313453;15.267013;14.105084;72.09149;false
48.8675;2.34586;2.9293997;48.867508;2.3460464;0.8481674;13.634333;27.46297;false
48.8424;2.16686;-0.94577336;48.842167;2.1665976;25.869104;19.205791;70.45253;false
48.8426;2.37237;-1.602907;48.842445;2.3723536;17.38743;1.203628;131.58688;false
48.8516;2.40805;3.131991;48.851597;2.4081151;0.4240837;4.7613244;92.86844;false
48.8607;2.341;-2.9343855;48.860653;2.3412094;5.0890045;15.310193;40.414845;false
48.8609;2.31463;-2.5993664;48.860775;2.3149192;13.994762;21.1517;79.3525;false
48.848;2.28118;2.5361364;48.8481;2.2814493;11.0261755;19.709461;63.284344;false
48.8516;2.29116;-2.9635966;48.85158;2.2912745;2.1204183;8.371559;96.52933;false
48.8165;2.25877;-1.8935072;48.81639;2.2587993;12.298427;2.1467154;103.60152;false
48.7499;2.32819;-0.41218185;48.749813;2.3279295;9.753924;19.101427;106.714005;false
48.8522;2.32933;2.570003;48.852238;2.3294294;4.2408366;7.2727046;88.241295;false
48.9051;2.48295;2.765833;48.905212;2.4833798;12.298427;31.412052;64.84178;false
48.7495;2.45291;2.7648787;48.749565;2.4531963;7.209422;20.989021;86.59027;false
48.8516;2.37567;-0.7722411;48.851543;2.375606;6.361255;4.67412;94.852745;false
48.7491;2.35438;0.53069115;48.749237;2.3539839;15.267013;29.028347;103.68713;false
48.8516;2.32658;-1.6875956;48.851513;2.3265982;9.753924;1.3254969;63.901283;false
48.7497;2.38585;1.4837562;48.749977;2.385819;30.958109;2.2719085;84.58068;false
48.8516;2.31424;0.99720716;48.85166;2.3141606;6.7853394;5.8077693;40.90479;false
48.7529;2.44177;-2.3903306;48.75272;2.442057;19.931932;21.022552;106.57719;false
